maze,wall_1_1_0.1_0.1,wall_2_1_0.2_0.2,wall_2_1_0.4_0.4,wall_2_1_0.6_0.6,wall_4_1_0.1_0.1,columns_1_1_0.1_0.1,columns_2_1_0.2_0.2,columns_2_1_0.4_0.4,columns_2_1_0.6_0.6,columns_4_1_0.1_0.1,board_1_1_0.1_0.1,board_2_1_0.2_0.2,board_2_1_0.4_0.4,board_2_1_0.6_0.6,board_4_1_0.1_0.1
0.2_0.2,0.0029990673065185547,0.0019998550415039062,0.003000020980834961,0.001998424530029297,0.004010915756225586,0.020999908447265625,0.017000198364257812,0.03099966049194336,0.04000091552734375,0.01699972152709961,0.02199840545654297,0.019999265670776367,0.019011259078979492,0.014999628067016602,0.005001544952392578
0.2_0.3,0.004999876022338867,0.004998207092285156,0.004000663757324219,0.0029981136322021484,0.006461620330810547,0.020999670028686523,0.019999265670776367,0.0559992790222168,0.03099989891052246,0.021001815795898438,0.019999980926513672,0.015996694564819336,0.020989179611206055,0.01700139045715332,0.06799840927124023
0.2_0.4,0.0059986114501953125,0.003998756408691406,0.0019998550415039062,0.0029993057250976562,0.0031042098999023438,0.021000146865844727,0.01900005340576172,0.03099846839904785,0.018001317977905273,0.018000125885009766,0.010999917984008789,0.016998767852783203,0.004999399185180664,0.03300070762634277,0.00999903678894043
0.2_0.5,0.003999471664428711,0.002999544143676758,0.001997232437133789,0.0029993057250976562,0.01688408851623535,0.011999845504760742,0.009000062942504883,0.008999347686767578,0.01399540901184082,0.008999824523925781,0.011999845504760742,0.008999824523925781,0.008998870849609375,0.010999917984008789,0.009000539779663086
0.2_0.6,5.00100040435791,5.000196695327759,0.002000570297241211,0.0029993057250976562,5.000177383422852,5.0009989738464355,5.000224828720093,5.000360727310181,5.000009536743164,5.000999927520752,5.000070333480835,0.01399993896484375,0.026999473571777344,0.012000083923339844,0.006999015808105469
0.2_0.7,5.000999450683594,0.0019996166229248047,0.0030007362365722656,0.0019986629486083984,0.004998683929443359,5.000000715255737,5.000997066497803,5.000685930252075,5.000000715255737,5.000002384185791,0.012000560760498047,5.000000476837158,5.0009987354278564,0.008997917175292969,0.01599907875061035
0.2_0.8,5.000000238418579,5.000999212265015,5.000250339508057,5.000107288360596,5.000944375991821,5.000001907348633,5.000001430511475,5.000988960266113,5.00100040435791,5.000999450683594,5.000608921051025,5.000009775161743,5.000012159347534,0.157012939453125,0.010996818542480469
0.2_0.9,0.0029990673065185547,0.002000093460083008,0.003000974655151367,0.002999544143676758,5.000649929046631,5.000997066497803,5.001000165939331,5.000999450683594,0.010000467300415039,5.000012636184692,5.001000165939331,0.04999947547912598,5.000998258590698,0.014000177383422852,5.0000200271606445
0.3_0.1,0.006000041961669922,0.00899958610534668,0.007999420166015625,0.00599980354309082,0.00975942611694336,0.026000261306762695,0.03199958801269531,0.03999924659729004,0.03599905967712402,0.028997182846069336,0.025000333786010742,0.02099895477294922,0.018996715545654297,0.008012056350708008,0.021000146865844727
0.3_0.2,0.004999399185180664,0.0030024051666259766,0.003000497817993164,0.003000974655151367,0.004034280776977539,0.022001266479492188,0.018999338150024414,0.018999814987182617,0.018999576568603516,0.021999835968017578,0.021999597549438477,0.01699972152709961,0.008999824523925781,0.0030012130737304688,0.01900196075439453
0.3_0.3,0.005002021789550781,0.001999378204345703,0.0029993057250976562,0.0040018558502197266,0.014786720275878906,0.016999483108520508,0.019999027252197266,0.029999732971191406,0.018000125885009766,0.020999670028686523,0.02500009536743164,0.016998291015625,0.01899886131286621,0.014987468719482422,0.019999027252197266
0.3_0.4,0.005999565124511719,0.002000093460083008,0.0019989013671875,0.0040018558502197266,0.00400090217590332,0.021000385284423828,0.020999670028686523,0.01699995994567871,0.032998085021972656,0.017002105712890625,0.023999929428100586,0.01000070571899414,0.011002063751220703,0.017998218536376953,0.0029997825622558594
0.3_0.5,0.0039997100830078125,0.0069997310638427734,0.0030002593994140625,0.001998424530029297,0.00299835205078125,0.009999990463256836,0.009000062942504883,0.012000083923339844,0.01299905776977539,0.0110015869140625,0.008999824523925781,0.01300191879272461,0.013997077941894531,0.01099848747253418,0.010997533798217773
0.3_0.6,5.000002145767212,5.00099778175354,0.003000974655151367,5.00000262260437,5.000844717025757,5.000998020172119,5.000999689102173,5.0000505447387695,5.000011444091797,5.0008251667022705,5.000012159347534,0.01499795913696289,0.0560002326965332,0.03199577331542969,0.01599907875061035
0.3_0.7,0.0029997825622558594,0.029000043869018555,5.000992298126221,0.0019974708557128906,5.000957012176514,5.000002145767212,5.000999927520752,5.000950813293457,5.000403165817261,5.001000165939331,0.010999917984008789,0.013999462127685547,5.000999212265015,0.008002281188964844,0.008998632431030273
0.3_0.8,0.002000093460083008,0.03499650955200195,0.0030014514923095703,5.000001668930054,5.000637769699097,5.001001358032227,5.000999689102173,5.000330448150635,5.000511884689331,5.000762224197388,5.000727415084839,5.000009059906006,5.000997543334961,0.012998580932617188,5.000009536743164
0.3_0.9,5.000999450683594,5.000011920928955,0.002999544143676758,0.0030012130737304688,5.001010894775391,5.000999212265015,5.001000165939331,5.000998497009277,0.009999990463256836,5.000107288360596,5.000038385391235,5.000001430511475,5.0009989738464355,0.033998727798461914,0.008999824523925781
0.4_0.1,0.003999471664428711,0.004997968673706055,0.002999544143676758,0.003999233245849609,0.015645503997802734,0.024001121520996094,0.025000333786010742,0.03599977493286133,0.03500032424926758,0.02700042724609375,0.018999576568603516,0.01900172233581543,0.020999908447265625,0.019999265670776367,0.020998716354370117
0.4_0.2,0.003999948501586914,0.004000425338745117,0.002001047134399414,0.003998994827270508,0.0049974918365478516,0.019997835159301758,0.016000032424926758,0.031999826431274414,0.0429997444152832,0.01900196075439453,0.023000240325927734,0.005989789962768555,0.004998683929443359,0.02899956703186035,0.02300095558166504
0.4_0.3,0.004000186920166016,0.003000974655151367,0.004998445510864258,0.003997087478637695,0.004982709884643555,0.018002986907958984,0.018000125885009766,0.03399991989135742,0.056999921798706055,0.02100968360900879,0.021997690200805664,0.018999814987182617,0.020999670028686523,0.014000415802001953,0.02100086212158203
0.4_0.4,0.004000186920166016,0.0029990673065185547,0.004000186920166016,0.0019991397857666016,0.005106925964355469,0.016998291015625,0.018999576568603516,0.018999576568603516,0.04400014877319336,0.019998550415039062,0.008998870849609375,0.003996849060058594,0.017999887466430664,0.017999887466430664,0.0050008296966552734
0.4_0.5,0.00899958610534668,0.004999399185180664,0.0019996166229248047,0.0019998550415039062,0.00394892692565918,0.013999462127685547,0.01799917221069336,0.014999866485595703,0.013000011444091797,0.007998943328857422,0.011001825332641602,0.012999296188354492,0.016000032424926758,0.007998943328857422,0.016999483108520508
0.4_0.6,0.005000114440917969,5.000999450683594,5.000620126724243,5.0000011920928955,5.000654697418213,5.000999689102173,5.000999212265015,5.000010013580322,5.000576019287109,5.000999450683594,5.000029563903809,0.037999629974365234,5.000011920928955,0.011999845504760742,5.000018119812012
0.4_0.7,0.00699925422668457,0.003000974655151367,0.002000093460083008,0.002000093460083008,5.000352382659912,5.000006675720215,5.00015664100647,5.000009298324585,5.0009987354278564,5.000999689102173,5.000852108001709,5.000000238418579,5.00098729133606,0.008998870849609375,5.001001596450806
0.4_0.8,5.000999450683594,0.005999326705932617,0.0020003318786621094,5.000934362411499,0.0030002593994140625,5.000001668930054,5.000781774520874,5.000999927520752,5.000025749206543,5.001000165939331,5.00093674659729,5.000012159347534,5.000011920928955,0.00699925422668457,5.000998020172119
0.4_0.9,5.000002145767212,0.006999969482421875,0.003000020980834961,0.0019998550415039062,5.000364065170288,5.000000476837158,5.0002429485321045,5.000998497009277,0.007999420166015625,5.00003457069397,5.000000953674316,5.000988721847534,5.000998258590698,0.023000001907348633,5.000009775161743
0.5_0.1,0.009000301361083984,0.003000020980834961,0.004999876022338867,0.0029993057250976562,0.006996870040893555,0.023999691009521484,0.020998477935791016,0.023999691009521484,0.03501296043395996,0.027999162673950195,0.016002178192138672,0.024999618530273438,0.021999359130859375,0.016000032424926758,0.008000850677490234
0.5_0.2,0.0070002079010009766,0.0029997825622558594,0.008001327514648438,0.0039997100830078125,0.0031044483184814453,0.021001100540161133,0.01899862289428711,0.046000003814697266,0.045000314712524414,0.021999597549438477,0.02099895477294922,0.017999649047851562,0.012000083923339844,0.016998767852783203,0.0039980411529541016
0.5_0.3,0.004000186920166016,0.003999948501586914,0.004000425338745117,0.002999544143676758,0.00572514533996582,0.01900005340576172,0.019999980926513672,0.03500056266784668,0.017000675201416016,0.019999980926513672,0.018000125885009766,0.015999794006347656,0.014998197555541992,0.012998819351196289,0.021001338958740234
0.5_0.4,0.0049991607666015625,0.0049991607666015625,0.0029997825622558594,0.00400233268737793,0.0029959678649902344,0.034000396728515625,0.02099895477294922,0.03399991989135742,0.03400063514709473,0.028999805450439453,0.012001276016235352,0.005000114440917969,0.03999900817871094,0.01701211929321289,0.013997793197631836
0.5_0.5,0.0029997825622558594,0.004998922348022461,0.0030007362365722656,0.002999544143676758,0.0041730403900146484,0.00999903678894043,0.010999202728271484,0.013999700546264648,0.014999866485595703,0.01399850845336914,0.010999917984008789,0.007999897003173828,0.013999462127685547,0.013001680374145508,0.019997596740722656
0.5_0.6,5.000001430511475,0.0019998550415039062,0.0029981136322021484,5.000461578369141,5.00077748298645,5.000999450683594,5.000806570053101,5.0000159740448,5.001001834869385,5.001000165939331,5.0002148151397705,5.000997543334961,5.000999689102173,0.012000083923339844,5.000999450683594
0.5_0.7,5.000002384185791,0.003000020980834961,0.003000020980834961,5.0002453327178955,0.0030002593994140625,5.000997304916382,5.0000903606414795,5.000001907348633,5.000002384185791,5.000002861022949,5.000000238418579,5.0009987354278564,5.0009989738464355,0.009001731872558594,5.000002145767212
0.5_0.8,5.000998497009277,0.0029997825622558594,0.002999544143676758,0.0019986629486083984,5.000858545303345,5.000012636184692,5.0005621910095215,5.000999450683594,5.000011682510376,5.0009989738464355,5.000000715255737,5.000001430511475,5.000011205673218,0.012000799179077148,5.00099778175354
0.5_0.9,5.000000715255737,0.0019998550415039062,0.002998828887939453,0.003999471664428711,5.000012159347534,5.001000642776489,5.0007007122039795,5.000212669372559,0.009989261627197266,5.0000059604644775,5.000007152557373,5.000999927520752,5.0009918212890625,0.004002809524536133,5.000000953674316
0.6_0.1,0.005002498626708984,0.0059986114501953125,0.0029997825622558594,0.0069997310638427734,0.006999492645263672,0.0240023136138916,0.032999277114868164,0.03599977493286133,0.02199864387512207,0.029001235961914062,0.021999597549438477,0.017998933792114258,0.020999431610107422,0.019998550415039062,0.018999576568603516
0.6_0.2,0.0019989013671875,0.0049991607666015625,0.0019989013671875,0.0029990673065185547,0.001999378204345703,0.019999980926513672,0.02200150489807129,0.032000064849853516,0.035999298095703125,0.017999649047851562,0.023000240325927734,0.003998756408691406,0.018999814987182617,0.015000104904174805,0.005999326705932617
0.6_0.3,0.0060002803802490234,0.004000425338745117,0.002002239227294922,0.003997802734375,0.005993843078613281,0.017997264862060547,0.018999338150024414,0.01900172233581543,0.03599858283996582,0.017999649047851562,0.022000551223754883,0.018997669219970703,0.01900005340576172,0.014014005661010742,0.02099609375
0.6_0.4,0.0029993057250976562,0.0029993057250976562,0.0020008087158203125,0.002998828887939453,0.0069882869720458984,0.030000686645507812,0.019001007080078125,0.03400087356567383,0.043998003005981445,0.018999814987182617,0.013000011444091797,0.003999233245849609,0.00699925422668457,0.01801276206970215,0.004998207092285156
0.6_0.5,0.005000591278076172,0.006998538970947266,0.005000114440917969,0.003999948501586914,0.0060007572174072266,0.008999824523925781,0.016999483108520508,0.01500082015991211,0.010000228881835938,0.008000612258911133,0.011000394821166992,0.011998653411865234,0.013998985290527344,0.011000871658325195,0.008000612258911133
0.6_0.6,5.000000715255737,0.010999441146850586,0.0019979476928710938,0.002999544143676758,5.000576972961426,5.000999450683594,5.000001430511475,5.0000011920928955,5.000999212265015,5.000019550323486,5.000310659408569,5.000012397766113,5.000997543334961,0.011989116668701172,5.0010011196136475
0.6_0.7,0.0029997825622558594,0.003999948501586914,0.0020012855529785156,0.0030012130737304688,0.002999544143676758,5.0000128746032715,5.000549554824829,5.000008583068848,5.00020694732666,5.000002384185791,5.000585556030273,5.000001430511475,5.000000238418579,0.008999347686767578,5.000000476837158
0.6_0.8,5.000001668930054,0.002000093460083008,0.0019986629486083984,0.0029997825622558594,5.00009822845459,5.0009894371032715,5.000015497207642,5.0009987354278564,5.000041484832764,5.000020265579224,5.000908136367798,5.000990152359009,5.000010013580322,0.00800013542175293,5.000999927520752
0.6_0.9,0.003000497817993164,0.003000020980834961,0.002001047134399414,0.003999471664428711,5.000179052352905,5.000000238418579,5.000999450683594,0.008000850677490234,0.009002685546875,5.000040531158447,5.000924587249756,5.000011682510376,5.000001668930054,0.005999565124511719,5.000000476837158
0.7_0.1,0.0039980411529541016,0.006999492645263672,0.0039997100830078125,0.005000114440917969,0.0069997310638427734,0.031999826431274414,0.037998199462890625,0.023999929428100586,0.03299975395202637,0.01999974250793457,0.022001266479492188,0.020998716354370117,0.01300191879272461,0.01499795913696289,0.007999658584594727
0.7_0.2,0.0039997100830078125,0.005999326705932617,0.002998828887939453,0.0040013790130615234,0.003000974655151367,0.006999969482421875,0.018999099731445312,0.032999277114868164,0.029000043869018555,0.01900005340576172,0.022997617721557617,0.024998903274536133,0.005986690521240234,0.0039997100830078125,0.043999671936035156
0.7_0.3,0.0029997825622558594,0.003000020980834961,0.0019998550415039062,0.003001689910888672,0.003998279571533203,0.02299976348876953,0.019999980926513672,0.03000020980834961,0.020000457763671875,0.020998239517211914,0.004999637603759766,0.00899958610534668,0.015000581741333008,0.014002561569213867,0.018000125885009766
0.7_0.4,0.003000497817993164,0.0030002593994140625,0.0020003318786621094,0.002999544143676758,0.011745929718017578,0.02099895477294922,0.01999807357788086,0.02699875831604004,0.02500152587890625,0.01900029182434082,0.026997089385986328,0.02199721336364746,0.015001296997070312,0.01799798011779785,0.004999637603759766
0.7_0.5,0.00500035285949707,0.002000093460083008,0.006000041961669922,0.001998424530029297,0.003999471664428711,0.013001680374145508,0.0299990177154541,0.012000560760498047,0.013998031616210938,0.009999752044677734,0.006999969482421875,0.010998010635375977,0.045999765396118164,0.009997367858886719,0.020000219345092773
0.7_0.6,0.007999897003173828,5.000001430511475,0.0019996166229248047,5.000381946563721,0.00899815559387207,5.001000165939331,5.000039577484131,5.000002145767212,5.000002145767212,5.0009987354278564,5.000075340270996,5.000008583068848,5.000000715255737,0.009000778198242188,5.000999927520752
0.7_0.7,5.000001907348633,0.0030007362365722656,0.0020020008087158203,5.000579357147217,0.00899958610534668,5.001000881195068,5.000998258590698,5.000799894332886,5.000809669494629,5.000999212265015,5.0005152225494385,5.000002145767212,5.000000238418579,0.007003068923950195,5.0010011196136475
0.7_0.8,5.001000642776489,0.003999471664428711,0.002999544143676758,0.0019998550415039062,5.000651597976685,5.000000476837158,5.000458240509033,5.0009987354278564,5.0000245571136475,5.000048875808716,5.001012086868286,5.000999689102173,5.001000165939331,0.006999969482421875,5.000012636184692
0.7_0.9,0.0019998550415039062,0.003000020980834961,0.003999233245849609,0.00400233268737793,5.000999450683594,5.000999450683594,5.000011920928955,5.0008463859558105,0.007999181747436523,5.000534772872925,5.000000476837158,5.000011444091797,5.0000104904174805,0.009010076522827148,5.000989198684692
0.8_0.1,0.006999969482421875,0.004999876022338867,0.004996299743652344,0.002002239227294922,0.007654428482055664,0.03500008583068848,0.03501248359680176,0.026999711990356445,0.03601264953613281,0.02899956703186035,0.005001544952392578,0.003001689910888672,0.018011808395385742,0.016989707946777344,0.025001049041748047
0.8_0.2,0.0019996166229248047,0.002000570297241211,0.003998994827270508,0.003998994827270508,0.003096342086791992,0.021997690200805664,0.019998788833618164,0.04599881172180176,0.03300023078918457,0.028999805450439453,0.008001565933227539,0.020001649856567383,0.017999887466430664,0.014999628067016602,0.023001670837402344
0.8_0.3,0.0039997100830078125,0.003000497817993164,0.0029993057250976562,0.0029997825622558594,0.003520488739013672,0.03599739074707031,0.01999950408935547,0.02100062370300293,0.03699946403503418,0.01999974250793457,0.02500009536743164,0.019002199172973633,0.01399993896484375,0.029001474380493164,0.02099895477294922
0.8_0.4,0.005999326705932617,0.0019996166229248047,0.001999378204345703,0.003999471664428711,0.005000114440917969,0.033002376556396484,0.04099893569946289,0.03400015830993652,0.02599811553955078,0.009999990463256836,0.02299952507019043,0.0190122127532959,0.01898932456970215,0.03200173377990723,0.021001338958740234
0.8_0.5,0.0049991607666015625,0.001999378204345703,0.0019989013671875,0.0030007362365722656,0.005999326705932617,0.011998653411865234,0.03299999237060547,0.03900003433227539,0.010999679565429688,0.014001846313476562,0.005999565124511719,0.020002365112304688,0.04399919509887695,0.011999845504760742,0.0110015869140625
0.8_0.6,0.0030012130737304688,0.0020003318786621094,0.003000497817993164,5.000011920928955,5.000725984573364,5.000999212265015,5.000998497009277,5.000999689102173,5.000999927520752,5.000011205673218,5.000998497009277,5.000011444091797,5.0000011920928955,0.010998964309692383,5.000011920928955
0.8_0.7,5.000999212265015,0.0029997825622558594,5.000255346298218,5.000988483428955,5.000235080718994,5.000998497009277,5.000835657119751,5.00048565864563,5.000051498413086,5.000992298126221,5.000000238418579,5.000998258590698,5.000009536743164,5.000997543334961,5.0000104904174805
0.8_0.8,5.000000476837158,5.00000786781311,0.003009796142578125,5.00081992149353,0.016488313674926758,5.000002384185791,5.000997066497803,5.000708341598511,5.000741720199585,5.0007853507995605,5.000997543334961,5.0009987354278564,5.000987768173218,0.006001710891723633,5.000008821487427
0.8_0.9,0.0019996166229248047,0.005001544952392578,0.0020046234130859375,0.004999876022338867,5.000668525695801,5.0009987354278564,5.001000165939331,0.011998414993286133,0.009035825729370117,5.000009298324585,5.0008673667907715,5.000999450683594,5.000011920928955,0.008000850677490234,5.000999212265015
0.9_0.1,0.004999637603759766,0.004998922348022461,0.007988452911376953,0.0059986114501953125,0.004998445510864258,0.035997629165649414,0.024998188018798828,0.02899765968322754,0.026000499725341797,0.03198647499084473,0.020999908447265625,0.021999835968017578,0.016011714935302734,0.014998435974121094,0.022998332977294922
0.9_0.2,0.006999969482421875,0.002000093460083008,0.0039997100830078125,0.003999471664428711,0.0030007362365722656,0.02900075912475586,0.022999286651611328,0.04799985885620117,0.024903059005737305,0.02299952507019043,0.01699972152709961,0.0029997825622558594,0.01900029182434082,0.015000104904174805,0.02100086212158203
0.9_0.3,0.003000020980834961,0.0019998550415039062,0.003002166748046875,0.0020036697387695312,0.0039904117584228516,0.023000240325927734,0.040001869201660156,0.03499746322631836,0.0160214900970459,0.02499985694885254,0.003000020980834961,0.018999576568603516,0.034999847412109375,0.030000686645507812,0.0029997825622558594
0.9_0.4,0.0029997825622558594,0.0019996166229248047,0.003998279571533203,0.0019991397857666016,0.003638744354248047,0.02500009536743164,0.034998416900634766,0.036998748779296875,0.05595207214355469,0.01900005340576172,0.009999990463256836,0.010999679565429688,0.007999658584594727,0.005997896194458008,0.026998281478881836
0.9_0.5,0.004000186920166016,0.0019998550415039062,0.002998828887939453,0.005001544952392578,0.002986907958984375,0.012999296188354492,0.029000043869018555,0.04799962043762207,0.011016130447387695,0.008998870849609375,0.012999773025512695,0.02400064468383789,0.0069997310638427734,0.0110015869140625,0.005000114440917969
0.9_0.6,0.0029993057250976562,5.000204801559448,5.000999689102173,5.000000476837158,5.00042200088501,5.0000011920928955,5.00090217590332,5.000011205673218,5.0002827644348145,5.001000642776489,5.000954627990723,5.000999927520752,5.000991344451904,0.010999917984008789,5.000998258590698
0.9_0.7,5.000999212265015,5.000001907348633,0.0029997825622558594,5.000009775161743,0.01100015640258789,5.001001358032227,5.0009446144104,5.000912189483643,5.000009298324585,5.000999212265015,5.000011444091797,5.000012159347534,5.000011205673218,0.00699925422668457,5.000000715255737
0.9_0.8,0.00500178337097168,5.000001907348633,0.003000020980834961,5.000047922134399,5.000105857849121,5.000002861022949,5.001000165939331,5.000905990600586,5.000443696975708,5.000999689102173,5.0003321170806885,5.000990390777588,5.000989675521851,0.006999969482421875,5.000127792358398
0.9_0.9,0.0030002593994140625,5.000998020172119,0.002000093460083008,0.0019996166229248047,5.0001397132873535,5.000999689102173,5.000975847244263,0.009998798370361328,0.006999969482421875,5.000002861022949,5.000718593597412,5.000010251998901,5.000999927520752,0.026002168655395508,5.0009846687316895
