maze,wall_1_1_0.1_0.1,wall_2_1_0.2_0.2,wall_2_1_0.4_0.4,wall_2_1_0.6_0.6,wall_4_1_0.1_0.1,columns_1_1_0.1_0.1,columns_2_1_0.2_0.2,columns_2_1_0.4_0.4,columns_2_1_0.6_0.6,columns_4_1_0.1_0.1,board_1_1_0.1_0.1,board_2_1_0.2_0.2,board_2_1_0.4_0.4,board_2_1_0.6_0.6,board_4_1_0.1_0.1
0.4_0.8,5.000001430511475,5.000036239624023,5.0000340938568115,5.000153064727783,0.01447749137878418,5.000001668930054,5.0000011920928955,5.0007851123809814,5.000011920928955,5.0000011920928955,5.000000476837158,5.000010251998901,0.0020089149475097656,0.008999824523925781,5.000010251998901
0.4_0.9,5.000999450683594,5.0009074211120605,5.000165939331055,0.012000322341918945,5.000853538513184,5.0000011920928955,5.0000011920928955,5.000047445297241,0.0080108642578125,5.0009987354278564,5.000999689102173,5.000012397766113,5.000011920928955,0.0060002803802490234,5.000990152359009
0.5_0.1,0.0280001163482666,0.006000041961669922,0.009999990463256836,0.010999917984008789,0.013001203536987305,0.023000001907348633,0.02900099754333496,0.018001556396484375,0.03399920463562012,0.020998477935791016,0.008001565933227539,0.0030100345611572266,0.009999275207519531,0.005000114440917969,0.001998424530029297
0.5_0.2,0.01300048828125,0.008999347686767578,0.008000373840332031,0.00599980354309082,0.029000520706176758,0.009999990463256836,0.017999649047851562,0.03299689292907715,0.03699970245361328,0.02299976348876953,0.004000425338745117,0.0019981861114501953,0.006996870040893555,0.0009999275207519531,0.0009982585906982422
0.5_0.3,0.0059986114501953125,0.010999679565429688,0.009999990463256836,0.006999969482421875,0.010998010635375977,0.017999887466430664,0.01799941062927246,0.016999483108520508,0.03799891471862793,0.012001276016235352,0.0049991607666015625,0.003998994827270508,0.004999399185180664,0.003999471664428711,0.005000591278076172
0.5_0.4,0.006001710891723633,0.013000011444091797,0.004999637603759766,0.006999492645263672,0.03099966049194336,0.0339970588684082,0.018001317977905273,0.013999223709106445,0.032998085021972656,0.01599907875061035,0.0030007362365722656,0.002998828887939453,0.016002416610717773,0.0030002593994140625,0.0020003318786621094
0.5_0.5,0.012999296188354492,0.011000394821166992,0.015999555587768555,0.011000394821166992,0.014999628067016602,0.006998538970947266,0.008999347686767578,0.00900125503540039,0.008000850677490234,0.007998466491699219,0.00999903678894043,0.01199960708618164,0.008001089096069336,0.009000062942504883,0.012000322341918945
0.5_0.6,5.000998020172119,5.0002665519714355,5.0000622272491455,5.000202894210815,5.000002145767212,5.00009560585022,5.000932216644287,5.000050067901611,5.00093150138855,5.00083065032959,5.000046491622925,5.000011682510376,5.000002145767212,5.000999689102173,5.0000011920928955
0.5_0.7,5.000011205673218,5.00001072883606,5.00000262260437,5.000011920928955,5.001002311706543,5.000989675521851,5.0000104904174805,5.000998258590698,5.001000165939331,5.000561952590942,5.0000457763671875,5.000011444091797,5.000996828079224,5.000000238418579,5.000999927520752
0.5_0.8,5.000987768173218,5.00084114074707,5.000132083892822,5.000192165374756,5.001000165939331,5.0009989738464355,5.000999450683594,5.001000642776489,5.000139474868774,5.00063681602478,5.000216960906982,5.000999689102173,0.0019996166229248047,0.00800013542175293,0.002000093460083008
0.5_0.9,5.000000238418579,5.000219345092773,0.01400899887084961,0.015010595321655273,5.000012159347534,5.000154495239258,5.000292539596558,5.000993013381958,0.0069997310638427734,5.000738143920898,5.000765562057495,5.000011920928955,0.0019989013671875,0.00599980354309082,5.000011920928955
0.6_0.1,0.010002613067626953,0.02601933479309082,0.004998683929443359,0.03100109100341797,0.010000944137573242,0.020000219345092773,0.029999732971191406,0.03800010681152344,0.026000022888183594,0.02599954605102539,0.002000093460083008,0.0030088424682617188,0.006001472473144531,0.0019996166229248047,0.0019981861114501953
0.6_0.2,0.0039997100830078125,0.005988597869873047,0.0060007572174072266,0.003997087478637695,0.008999824523925781,0.018999338150024414,0.020997047424316406,0.014000177383422852,0.031999826431274414,0.01800060272216797,0.005999565124511719,0.00701141357421875,0.0050013065338134766,0.005000114440917969,0.0030014514923095703
0.6_0.3,0.012002229690551758,0.00701141357421875,0.0060002803802490234,0.006002187728881836,0.005999565124511719,0.01899862289428711,0.02099895477294922,0.014999628067016602,0.016000032424926758,0.015011310577392578,0.010000228881835938,0.004999399185180664,0.004999637603759766,0.0029997825622558594,0.004994392395019531
0.6_0.4,0.009999752044677734,0.00985264778137207,0.004001617431640625,0.004001140594482422,0.008996725082397461,0.017998695373535156,0.016998767852783203,0.014000177383422852,0.013999700546264648,0.017000675201416016,0.004000186920166016,0.003999948501586914,0.0010001659393310547,0.004999876022338867,0.0070002079010009766
0.6_0.5,0.01899886131286621,0.017998695373535156,0.01900196075439453,0.018999814987182617,0.010001897811889648,0.012002706527709961,0.011999845504760742,0.009999990463256836,0.009000539779663086,0.00899958610534668,0.006999492645263672,0.01299905776977539,0.009999990463256836,0.002000093460083008,0.010999917984008789
0.6_0.6,5.0009989738464355,5.000699520111084,5.000586748123169,5.000000476837158,5.000999212265015,5.0000293254852295,5.000535249710083,5.000999212265015,5.00096869468689,5.000072717666626,5.0000786781311035,5.000001430511475,5.000000476837158,5.000000238418579,5.000999927520752
0.6_0.7,5.0000011920928955,5.000017166137695,5.000110864639282,5.000028610229492,5.00100040435791,5.000999212265015,5.000998497009277,5.000359058380127,5.000999927520752,5.000000476837158,5.000208854675293,5.000007629394531,5.000001907348633,5.000012159347534,5.000986814498901
0.6_0.8,5.0009989738464355,5.000280380249023,5.001000165939331,5.000001907348633,5.000999689102173,5.000000715255737,5.000011205673218,5.000988960266113,5.000999689102173,5.000011444091797,5.000000953674316,5.0000011920928955,5.000010013580322,0.009011983871459961,5.000000238418579
0.6_0.9,5.000010013580322,5.000002145767212,0.008000373840332031,0.016000032424926758,5.000000238418579,5.001000881195068,5.001000642776489,0.011999845504760742,0.007999897003173828,5.000001430511475,5.000994682312012,5.000009298324585,0.005998134613037109,0.006999015808105469,5.000010013580322
0.7_0.1,0.011011600494384766,0.010999679565429688,0.006998538970947266,0.008000612258911133,0.01100015640258789,0.021001100540161133,0.026999950408935547,0.023001432418823242,0.018999814987182617,0.01799607276916504,0.002000093460083008,0.0030007362365722656,0.003988027572631836,0.005002260208129883,0.0020089149475097656
0.7_0.2,0.010000228881835938,0.008003950119018555,0.0039997100830078125,0.006999969482421875,0.009999990463256836,0.007001399993896484,0.01600027084350586,0.035999298095703125,0.0279996395111084,0.0040013790130615234,0.007999420166015625,0.003999233245849609,0.0020003318786621094,0.00299835205078125,0.0040013790130615234
0.7_0.3,0.006000041961669922,0.007000923156738281,0.005999565124511719,0.004000186920166016,0.004999876022338867,0.023998737335205078,0.019999980926513672,0.021000385284423828,0.014999866485595703,0.022999286651611328,0.006999969482421875,0.003000497817993164,0.0030028820037841797,0.0039997100830078125,0.002000093460083008
0.7_0.4,0.010999917984008789,0.008000612258911133,0.006001949310302734,0.009999513626098633,0.008999824523925781,0.017999649047851562,0.014999866485595703,0.014998912811279297,0.014999866485595703,0.00800013542175293,0.009999990463256836,0.006000518798828125,0.005999088287353516,0.004999637603759766,0.0029985904693603516
0.7_0.5,0.014998197555541992,0.015999555587768555,0.019001007080078125,0.020999431610107422,0.005000114440917969,0.0060002803802490234,0.01900005340576172,0.008000612258911133,0.009999990463256836,0.008997678756713867,0.014999628067016602,0.013999700546264648,0.01200246810913086,0.011999845504760742,0.011999845504760742
0.7_0.6,5.000997066497803,5.000998020172119,5.000521421432495,5.000999450683594,5.000000238418579,5.000998020172119,5.000025987625122,5.000999927520752,5.000001430511475,5.000000476837158,5.000666618347168,5.000001430511475,5.000012397766113,5.000011444091797,5.00000786781311
0.7_0.7,5.000999450683594,5.000012159347534,5.000520467758179,5.000999689102173,5.000759601593018,5.000000715255737,5.001000642776489,5.000999689102173,5.000483989715576,5.000009775161743,5.0001349449157715,5.000010013580322,0.0019998550415039062,5.000002145767212,5.000002145767212
0.7_0.8,5.00100040435791,5.000072240829468,5.000001668930054,5.000012159347534,5.000002384185791,5.001000165939331,5.000014781951904,5.000015497207642,5.000414133071899,5.0000081062316895,5.000093698501587,5.000012159347534,5.000998497009277,0.007999897003173828,5.0000245571136475
0.7_0.9,5.000001668930054,5.000171661376953,5.001000881195068,0.01300954818725586,5.000997543334961,5.0009965896606445,5.000029563903809,5.000112533569336,0.007999181747436523,5.000000476837158,0.002000570297241211,5.000000715255737,0.005999565124511719,0.007999658584594727,5.000999450683594
0.8_0.1,0.0069997310638427734,0.01999974250793457,0.004997730255126953,0.01501154899597168,0.029997587203979492,0.02099776268005371,0.01999950408935547,0.023000001907348633,0.018998384475708008,0.02801060676574707,0.003009319305419922,0.004999876022338867,0.0009999275207519531,0.0039997100830078125,0.002000570297241211
0.8_0.2,0.030997753143310547,0.00899958610534668,0.005998849868774414,0.00699925422668457,0.007002353668212891,0.01999807357788086,0.01999974250793457,0.015999794006347656,0.012997627258300781,0.022011756896972656,0.004011869430541992,0.003999948501586914,0.00599980354309082,0.00500035285949707,0.0019991397857666016
0.8_0.3,0.008999347686767578,0.003999471664428711,0.007999658584594727,0.007010459899902344,0.008999824523925781,0.02200150489807129,0.01699995994567871,0.01699995994567871,0.018000364303588867,0.020009994506835938,0.002007007598876953,0.003000020980834961,0.004000186920166016,0.0029990673065185547,0.0030002593994140625
0.8_0.4,0.006998300552368164,0.009000062942504883,0.009000778198242188,0.008999824523925781,0.010999441146850586,0.034999847412109375,0.030998945236206055,0.015999794006347656,0.012999296188354492,0.0070116519927978516,0.004001617431640625,0.004000425338745117,0.004000186920166016,0.002999544143676758,0.002000093460083008
0.8_0.5,0.015002965927124023,0.00800013542175293,0.017999887466430664,0.019001483917236328,0.00599980354309082,0.013997793197631836,0.016999483108520508,0.012000083923339844,0.009999990463256836,0.011998176574707031,0.016000032424926758,0.00800013542175293,0.010000228881835938,0.010000228881835938,0.0029993057250976562
0.8_0.6,5.000998020172119,5.000560998916626,5.000009775161743,5.000987768173218,5.000998020172119,5.000002145767212,5.000974178314209,5.000995874404907,5.000000953674316,5.000987529754639,5.000766038894653,0.0009989738464355469,5.000009536743164,5.000997543334961,5.000208616256714
0.8_0.7,5.000001430511475,5.000524044036865,5.0000104904174805,5.000614643096924,5.00099515914917,5.000999689102173,5.000009059906006,5.000225067138672,5.000892400741577,5.000011682510376,5.000194549560547,5.000999689102173,0.0019996166229248047,5.000999689102173,5.000011205673218
0.8_0.8,5.000009775161743,5.000147104263306,5.000037670135498,5.000111818313599,5.000031232833862,5.0009989738464355,5.000061511993408,5.000540733337402,5.000010251998901,5.000987529754639,5.000872850418091,5.000009775161743,0.0009996891021728516,0.00599980354309082,5.000000476837158
0.8_0.9,5.0000011920928955,5.000512599945068,0.005999565124511719,0.015000343322753906,5.0000200271606445,5.000999450683594,5.000041246414185,0.009011983871459961,0.007002353668212891,5.000001430511475,5.000513792037964,5.000998020172119,5.000001668930054,0.00599980354309082,5.000000476837158
0.9_0.1,0.015999555587768555,0.003999948501586914,0.005000114440917969,0.011999845504760742,0.012002706527709961,0.020000457763671875,0.016011953353881836,0.016010284423828125,0.01999950408935547,0.02100086212158203,0.004998922348022461,0.0049991607666015625,0.004007816314697266,0.005000114440917969,0.007001399993896484
0.9_0.2,0.006999492645263672,0.006999969482421875,0.0070002079010009766,0.009999752044677734,0.007001161575317383,0.025996685028076172,0.017999887466430664,0.013987302780151367,0.016998767852783203,0.023999452590942383,0.004000663757324219,0.0019981861114501953,0.004000186920166016,0.003999948501586914,0.003999233245849609
0.9_0.3,0.0069997310638427734,0.007000446319580078,0.0070002079010009766,0.00800013542175293,0.006997585296630859,0.019999980926513672,0.017000198364257812,0.03300023078918457,0.018999338150024414,0.021999120712280273,0.003000497817993164,0.005000114440917969,0.003000020980834961,0.003999471664428711,0.0020003318786621094
0.9_0.4,0.007999897003173828,0.012000083923339844,0.00699925422668457,0.014000177383422852,0.007999658584594727,0.018999576568603516,0.014998912811279297,0.03399968147277832,0.011999368667602539,0.018999814987182617,0.0019998550415039062,0.0020003318786621094,0.003001689910888672,0.0010004043579101562,0.004000663757324219
0.9_0.5,0.0069997310638427734,0.02599954605102539,0.020000219345092773,0.018999814987182617,0.013000249862670898,0.009000539779663086,0.03600931167602539,0.02099895477294922,0.00899958610534668,0.006000041961669922,0.007999897003173828,0.01900029182434082,0.00899958610534668,0.009999990463256836,0.0069997310638427734
0.9_0.6,5.000999450683594,5.000999927520752,5.000124931335449,5.000011205673218,5.000000476837158,5.000998020172119,5.000010967254639,5.000012397766113,5.000022888183594,5.000009775161743,5.000531435012817,5.00000262260437,5.00100040435791,5.000011920928955,5.000010013580322
0.9_0.7,5.000999689102173,5.000170469284058,5.000079870223999,5.00001072883606,5.000002145767212,5.000997543334961,5.0009987354278564,5.000960826873779,5.000235319137573,5.000011205673218,5.000223159790039,5.00001072883606,5.0009987354278564,5.000998020172119,5.000020265579224
0.9_0.8,5.000012397766113,5.000997304916382,5.000030040740967,5.0003674030303955,5.000035524368286,5.000998497009277,5.000666856765747,5.000010967254639,5.000039339065552,5.000011205673218,5.000028371810913,5.000001430511475,0.0070002079010009766,0.009999752044677734,5.000053644180298
0.9_0.9,5.0000011920928955,5.000838041305542,5.000012159347534,0.013000011444091797,5.000001430511475,5.000001668930054,5.000122785568237,0.008010625839233398,0.006999969482421875,5.000830173492432,5.000774145126343,5.000009536743164,5.0000081062316895,0.005997419357299805,5.000012397766113
