maze,wall_1_bonus_0.1_0.1,wall_2_bonus_0.2_0.2,wall_2_bonus_0.4_0.4,wall_2_bonus_0.6_0.6,wall_4_bonus_0.1_0.1,columns_1_bonus_0.1_0.1,columns_2_bonus_0.2_0.2,columns_2_bonus_0.4_0.4,columns_2_bonus_0.6_0.6,columns_4_bonus_0.1_0.1,board_1_bonus_0.1_0.1,board_2_bonus_0.2_0.2,board_2_bonus_0.4_0.4,board_2_bonus_0.6_0.6,board_4_bonus_0.1_0.1
0.2_0.2,1.7790005207061768,1.0089998245239258,1.3149974346160889,1.7919988632202148,1.577012300491333,3.367997884750366,1.367999792098999,1.7430341243743896,2.4309985637664795,1.5239992141723633,0.2969968318939209,0.7629997730255127,0.45400023460388184,0.5730013847351074,0.4530000686645508
0.2_0.3,1.494001865386963,0.9989986419677734,1.6770234107971191,1.4719996452331543,0.8479995727539062,1.974998950958252,1.7060115337371826,2.018988847732544,2.1819984912872314,2.1219987869262695,0.7849984169006348,0.550994873046875,0.8379998207092285,0.5331201553344727,0.44899749755859375
0.2_0.4,3.1549975872039795,0.6102972030639648,0.9930102825164795,1.2379989624023438,1.0239880084991455,2.67501163482666,1.9099972248077393,2.0569984912872314,1.753000259399414,1.0759994983673096,1.3470022678375244,0.5710000991821289,0.46000027656555176,0.7739999294281006,0.47099924087524414
0.2_0.5,1.5460126399993896,0.9900124073028564,1.2739982604980469,1.6430010795593262,2.4559991359710693,2.462998867034912,1.2270350456237793,1.2710001468658447,1.5930089950561523,2.060999631881714,0.7399976253509521,0.8700110912322998,0.5979983806610107,0.8159983158111572,0.985999345779419
0.2_0.6,1.7349910736083984,5.000569820404053,5.000987768173218,5.000000476837158,5.000998258590698,2.683000326156616,2.0040013790130615,5.000023126602173,5.000040531158447,5.0000083446502686,0.4200005531311035,0.8889987468719482,0.6430275440216064,5.000196933746338,5.000010013580322
0.2_0.7,1.9950001239776611,1.413010835647583,5.000701189041138,5.000002861022949,5.000010251998901,1.3999977111816406,1.2420008182525635,5.0001115798950195,5.000987768173218,5.000012159347534,0.613001823425293,0.9920010566711426,5.000326633453369,5.000000238418579,5.000999212265015
0.2_0.8,2.276001214981079,0.5069887638092041,5.000238656997681,5.000012159347534,5.00001072883606,2.6089999675750732,2.5990114212036133,5.000738859176636,5.000999689102173,5.000998497009277,1.3040001392364502,0.1979997158050537,5.000044345855713,5.000010251998901,5.000002145767212
0.2_0.9,0.41900110244750977,5.000742435455322,5.000813961029053,5.000012159347534,5.000999450683594,1.8809995651245117,5.000188589096069,5.0009119510650635,5.00100040435791,5.000001907348633,0.5730013847351074,5.000001430511475,5.000312089920044,5.000009536743164,5.000998020172119
0.3_0.1,0.7879998683929443,0.7705166339874268,1.9465126991271973,1.227010726928711,1.3279988765716553,3.281001567840576,2.6610000133514404,1.7260007858276367,1.5860142707824707,1.5919978618621826,1.4989986419677734,0.6969988346099854,0.9519996643066406,0.5159990787506104,0.7100000381469727
0.3_0.2,1.4400012493133545,1.671011209487915,1.4295132160186768,1.3698599338531494,1.3820128440856934,3.6209983825683594,2.1370010375976562,1.996001958847046,1.7520129680633545,0.9809999465942383,0.9580016136169434,0.5879988670349121,0.6309998035430908,0.8579869270324707,0.6809992790222168
0.3_0.3,2.5100014209747314,1.2539994716644287,1.8670008182525635,1.4089999198913574,0.7209999561309814,2.2730019092559814,1.9660019874572754,2.900000810623169,1.3939998149871826,1.7100112438201904,0.16899967193603516,0.4269998073577881,0.6169998645782471,0.7280023097991943,0.5700013637542725
0.3_0.4,2.2099995613098145,1.3539996147155762,0.9580116271972656,0.9400124549865723,0.8470001220703125,2.219001531600952,1.146998643875122,1.9599997997283936,2.223999500274658,0.9900121688842773,0.946998119354248,0.8252131938934326,0.5426998138427734,0.4120001792907715,0.42099952697753906
0.3_0.5,2.767997980117798,0.9550120830535889,1.4829988479614258,1.7559988498687744,2.4879980087280273,3.3269991874694824,1.402998924255371,1.1010127067565918,1.8409953117370605,1.9289913177490234,0.8580014705657959,0.6079971790313721,0.598304271697998,1.2920114994049072,0.9299993515014648
0.3_0.6,2.879002094268799,5.000593423843384,5.000508069992065,5.000513076782227,5.000986576080322,1.398010015487671,1.6849994659423828,5.000987529754639,5.000470876693726,5.001009225845337,0.7110021114349365,0.4330124855041504,5.000345468521118,5.000999212265015,5.000998020172119
0.3_0.7,0.6489992141723633,2.55202054977417,5.000317096710205,5.000954627990723,5.000011444091797,1.5679876804351807,1.2609975337982178,5.000013113021851,5.000000476837158,5.000987768173218,1.1549971103668213,0.7989873886108398,5.000270366668701,5.000012397766113,5.000999450683594
0.3_0.8,1.9709973335266113,5.0007829666137695,5.000027179718018,5.0009989738464355,5.000999689102173,1.3689987659454346,5.000000715255737,5.000205039978027,5.000000953674316,5.000010967254639,0.819011926651001,5.000999927520752,5.000027656555176,5.00098729133606,5.000001668930054
0.3_0.9,0.5680007934570312,5.000239133834839,5.000662803649902,5.000779867172241,5.001000165939331,0.794999361038208,5.000999927520752,5.000001668930054,5.000999927520752,5.000000476837158,0.9929885864257812,5.001000165939331,5.000020742416382,5.000083684921265,5.000051975250244
0.4_0.1,2.7890098094940186,1.6620004177093506,1.088512897491455,1.2867951393127441,1.4959981441497803,1.944002389907837,2.2838802337646484,1.7149994373321533,2.215695858001709,1.8839991092681885,0.5679993629455566,0.7120003700256348,0.17699909210205078,0.4090123176574707,0.7380111217498779
0.4_0.2,1.9979915618896484,1.0140118598937988,1.881011724472046,1.1567487716674805,1.2979989051818848,2.268000364303589,3.0990006923675537,2.607997417449951,2.203000068664551,1.9400010108947754,0.9040019512176514,0.5840024948120117,0.5120100975036621,0.801987886428833,0.7049891948699951
0.4_0.3,2.5360007286071777,0.8649859428405762,1.7440118789672852,1.177086353302002,1.5950117111206055,2.4890098571777344,2.192035436630249,1.4629995822906494,1.4190120697021484,0.9880094528198242,0.8229978084564209,0.6100113391876221,0.47501206398010254,0.7219991683959961,0.2780125141143799
0.4_0.4,2.723001718521118,1.007011890411377,1.8539865016937256,1.893002986907959,1.0099983215332031,1.1490015983581543,1.6190099716186523,1.8710112571716309,2.0710625648498535,1.9909992218017578,0.17799925804138184,0.7180116176605225,1.042999505996704,0.7950010299682617,0.43800902366638184
0.4_0.5,2.9399971961975098,0.7270016670227051,1.319000244140625,1.6950106620788574,2.446012258529663,1.5059969425201416,1.0909903049468994,1.7749996185302734,2.218986749649048,2.1540002822875977,0.7529993057250977,0.6730012893676758,0.7530021667480469,1.0140011310577393,0.908991813659668
0.4_0.6,1.1629984378814697,5.000055551528931,5.000035047531128,5.0000081062316895,5.0009989738464355,2.6550121307373047,2.29301118850708,5.000000953674316,5.000514507293701,5.000999927520752,0.44401073455810547,0.41601109504699707,5.000998497009277,5.00003981590271,5.00100040435791
0.4_0.7,3.3840017318725586,5.000349998474121,5.000927686691284,5.000054836273193,5.000000715255737,2.9899892807006836,5.000999689102173,5.0008156299591064,5.000686407089233,5.000011205673218,0.978996753692627,1.1639983654022217,5.000001907348633,5.0005202293396,5.0000011920928955
0.4_0.8,1.6109998226165771,5.000999212265015,5.000001668930054,5.000999450683594,5.000010251998901,2.9059975147247314,5.00007176399231,5.000072717666626,5.0000011920928955,5.000000476837158,0.23800110816955566,5.000999689102173,5.0009801387786865,5.000000715255737,5.000012159347534
0.4_0.9,0.38900113105773926,5.000998497009277,5.000997066497803,5.000226736068726,5.000011444091797,0.7100002765655518,5.000340223312378,5.000002145767212,5.001000165939331,5.000009536743164,0.9539964199066162,5.000787258148193,5.000000476837158,5.000011920928955,5.000000953674316
0.5_0.1,2.7009997367858887,2.1579995155334473,2.1056861877441406,1.8427371978759766,1.1889963150024414,2.438995599746704,1.7209980487823486,2.551985740661621,2.0460004806518555,0.6240110397338867,1.0150017738342285,0.7040112018585205,0.46300196647644043,0.8479995727539062,0.7399997711181641
0.5_0.2,1.8829970359802246,2.161999464035034,2.158252716064453,1.902153730392456,0.9340102672576904,1.9550020694732666,2.24899959564209,2.225996971130371,2.2764947414398193,1.5240023136138916,0.746002197265625,0.2569882869720459,0.622999906539917,0.734011173248291,0.5489983558654785
0.5_0.3,2.6619985103607178,0.7219986915588379,0.515000581741333,0.5900125503540039,0.9430103302001953,0.5130105018615723,1.938000202178955,1.8779997825622559,1.664764165878296,0.8909974098205566,1.011012077331543,0.6730117797851562,0.8379988670349121,0.9110095500946045,0.4439997673034668
0.5_0.4,1.521000623703003,1.2479989528656006,1.3900296688079834,2.065001964569092,1.1780016422271729,0.5979890823364258,2.45399808883667,0.8109996318817139,1.406280279159546,1.7130115032196045,0.9439902305603027,0.7750000953674316,0.5130014419555664,0.6986746788024902,0.4590005874633789
0.5_0.5,1.23099946975708,1.7409999370574951,1.4049980640411377,2.449058771133423,3.034010887145996,3.0510005950927734,2.199028968811035,1.1369991302490234,1.9790098667144775,2.2120115756988525,1.273010015487671,0.8879997730255127,1.1920123100280762,1.2357618808746338,0.9590001106262207
0.5_0.6,1.34956955909729,5.000999212265015,5.000001668930054,5.000009536743164,5.000986576080322,1.3970017433166504,1.6579985618591309,5.000125169754028,5.000002384185791,5.000986099243164,0.9359898567199707,0.9470129013061523,5.000486850738525,5.000854730606079,5.000001907348633
0.5_0.7,2.424013614654541,5.000911235809326,5.000010251998901,5.000936985015869,5.000000953674316,2.174999713897705,5.0009987354278564,5.0009191036224365,5.000998497009277,5.000999927520752,1.1589994430541992,1.6680006980895996,5.000706195831299,5.000139236450195,5.000998258590698
0.5_0.8,3.0470128059387207,5.0009989738464355,5.000995397567749,5.000010967254639,5.001000165939331,2.4939980506896973,5.0009989738464355,5.000392436981201,5.000011920928955,5.0000011920928955,1.287998914718628,5.000605344772339,5.000996828079224,5.000002384185791,5.000000238418579
0.5_0.9,0.7849974632263184,5.00023889541626,5.000000476837158,5.000962495803833,5.000012397766113,3.654001474380493,5.000000715255737,5.0000317096710205,5.000012159347534,5.000009536743164,0.9039990901947021,5.000250577926636,5.000000476837158,5.000828266143799,5.000147819519043
0.6_0.1,1.218001365661621,2.202519178390503,2.3799986839294434,1.4230117797851562,1.7100107669830322,1.465996503829956,2.36299991607666,1.3655662536621094,2.870511054992676,1.9320018291473389,1.2359998226165771,0.27901148796081543,0.4794654846191406,0.47902607917785645,0.28600096702575684
0.6_0.2,1.2699995040893555,1.2320098876953125,1.6389987468719482,1.907987117767334,1.2840123176574707,2.7089993953704834,2.2199981212615967,2.412311315536499,2.0966742038726807,1.1530117988586426,0.8650016784667969,0.7160000801086426,0.8708124160766602,0.8130252361297607,0.30100083351135254
0.6_0.3,2.455010175704956,1.0797169208526611,1.025001049041748,0.6809992790222168,1.3220009803771973,2.9480016231536865,2.4671332836151123,2.1649997234344482,1.930999994277954,1.4590001106262207,1.0209980010986328,0.5559966564178467,0.8533823490142822,0.9203801155090332,0.6259980201721191
0.6_0.4,1.212989091873169,1.905538558959961,1.3990020751953125,2.4300036430358887,0.9819998741149902,2.402000904083252,2.2290115356445312,2.560023546218872,2.113001823425293,1.062011957168579,1.599001407623291,0.5089993476867676,0.424999475479126,0.9226033687591553,0.5180003643035889
0.6_0.5,1.673999547958374,1.2019987106323242,1.7279977798461914,1.921971082687378,2.62399959564209,2.469999313354492,0.7498605251312256,1.2450003623962402,1.9629993438720703,1.6449973583221436,0.7189977169036865,0.5069999694824219,1.0130021572113037,1.032996654510498,0.9880015850067139
0.6_0.6,2.1499998569488525,5.000776052474976,5.000011205673218,5.000552654266357,5.000997304916382,2.418999195098877,5.0009987354278564,5.000989675521851,5.0000011920928955,5.000999689102173,1.6190118789672852,0.2709996700286865,5.000398635864258,5.000041484832764,5.000996351242065
0.6_0.7,2.5839998722076416,5.000379800796509,5.0000622272491455,5.000908613204956,5.000999450683594,2.6540000438690186,5.001000165939331,5.0009284019470215,5.0008015632629395,5.001010179519653,0.4099893569946289,5.000194311141968,5.000000476837158,5.000010013580322,5.000756025314331
0.6_0.8,1.5859992504119873,5.00071120262146,5.000138521194458,5.0009989738464355,5.000999927520752,2.0109996795654297,5.000001430511475,5.000009536743164,5.000119686126709,5.000011920928955,0.4070003032684326,5.000998020172119,5.000000476837158,5.000907897949219,5.001002073287964
0.6_0.9,5.000998497009277,5.000000715255737,5.000999450683594,5.000006675720215,5.000999927520752,5.000009059906006,5.000999450683594,5.000077724456787,5.000012636184692,5.000996828079224,1.7799975872039795,5.000999450683594,5.000999927520752,5.000201225280762,5.000001907348633
0.7_0.1,2.61700177192688,1.518000602722168,2.1110002994537354,1.4250001907348633,1.5840113162994385,3.155998706817627,2.1319994926452637,2.546999931335449,1.4609997272491455,1.7050001621246338,1.8110013008117676,0.6751704216003418,0.8650021553039551,0.2630016803741455,0.24599957466125488
0.7_0.2,1.3239974975585938,1.8605270385742188,1.7670955657958984,3.015615224838257,0.7299981117248535,2.8970019817352295,1.6329996585845947,1.9781057834625244,1.0799996852874756,1.2589998245239258,0.790013313293457,0.7510011196136475,0.8389999866485596,0.9359984397888184,0.5069968700408936
0.7_0.3,1.3990018367767334,1.1250009536743164,1.9518275260925293,1.6342339515686035,0.9580004215240479,1.6019964218139648,1.4740118980407715,1.3769989013671875,1.7379999160766602,1.1670112609863281,0.6239891052246094,0.9530003070831299,0.9389998912811279,0.6132502555847168,0.8579990863800049
0.7_0.4,2.65000057220459,0.8690006732940674,2.1685924530029297,1.1680021286010742,0.9120116233825684,3.107999086380005,1.0289876461029053,1.7779996395111084,3.352001905441284,0.8029990196228027,0.34101104736328125,0.764728307723999,1.0130367279052734,1.104997158050537,1.6780004501342773
0.7_0.5,2.240996837615967,2.0485832691192627,1.0499985218048096,2.333514451980591,2.571986198425293,2.772000551223755,1.084000825881958,1.3019993305206299,1.9230098724365234,1.63100004196167,3.9230000972747803,0.4000239372253418,0.9149997234344482,1.257000207901001,1.3359997272491455
0.7_0.6,0.975989818572998,5.000105381011963,5.000000238418579,5.0009002685546875,5.000011682510376,1.3960011005401611,5.000012159347534,5.000251054763794,5.000989198684692,5.000999927520752,0.10600018501281738,5.000725984573364,5.0009989738464355,5.000000238418579,5.000012159347534
0.7_0.7,2.680999755859375,5.0007874965667725,5.000999212265015,5.0009729862213135,5.000999450683594,2.8549997806549072,5.000002384185791,5.000559091567993,5.00099778175354,5.000999450683594,0.5780010223388672,5.000276327133179,5.000537872314453,5.0009989738464355,5.000991106033325
0.7_0.8,0.8479998111724854,5.0000081062316895,5.000999212265015,5.000999689102173,5.000000238418579,2.1449966430664062,5.000996351242065,5.000386476516724,5.000001430511475,5.000011920928955,2.1610000133514404,5.000244617462158,5.000012159347534,5.000000238418579,5.000571250915527
0.7_0.9,5.000998020172119,5.000207185745239,5.000998258590698,5.00079345703125,5.000011205673218,5.0009989738464355,5.000163316726685,5.000002384185791,5.000998497009277,5.000011205673218,0.9219999313354492,5.000999689102173,5.000033855438232,5.000997543334961,5.000999212265015
0.8_0.1,2.0159997940063477,1.7170007228851318,1.5449988842010498,1.3201332092285156,1.0210118293762207,2.1919989585876465,1.761986255645752,2.267573595046997,1.0970120429992676,1.3329944610595703,0.8279991149902344,0.6700000762939453,0.5820009708404541,0.691011905670166,0.39499950408935547
0.8_0.2,2.240999937057495,1.9299983978271484,1.566438913345337,0.7959990501403809,1.2570085525512695,4.254002332687378,1.7172164916992188,2.3210015296936035,1.2580103874206543,1.5340003967285156,0.34400200843811035,1.2079999446868896,1.0740106105804443,0.7529988288879395,0.7479996681213379
0.8_0.3,1.834000587463379,1.990002155303955,0.9530019760131836,2.1005609035491943,0.6349985599517822,3.3839969635009766,1.8246681690216064,1.4509975910186768,1.1689999103546143,1.785998821258545,0.9860103130340576,1.3867285251617432,0.5420000553131104,0.3399994373321533,0.8269994258880615
0.8_0.4,1.2730011940002441,0.9139978885650635,1.2709989547729492,3.1250102519989014,1.3340117931365967,2.8000025749206543,2.3088207244873047,1.1205532550811768,2.383011817932129,1.1339983940124512,0.4080007076263428,0.7089996337890625,1.0068321228027344,0.5430121421813965,0.8641765117645264
0.8_0.5,0.9719998836517334,0.640000581741333,1.4629995822906494,2.9320056438446045,2.8649966716766357,2.343000650405884,0.8059992790222168,1.6466026306152344,2.0159997940063477,2.019012689590454,0.7279977798461914,0.42300963401794434,1.6879987716674805,1.4189894199371338,2.367000102996826
0.8_0.6,1.027998924255371,5.000001907348633,5.00027322769165,5.000014066696167,5.000012159347534,1.0760023593902588,1.3690016269683838,5.0000011920928955,5.000011920928955,5.000002861022949,0.33901000022888184,3.8140463829040527,5.000998497009277,5.000742435455322,5.000000476837158
0.8_0.7,1.9819972515106201,0.8320000171661377,5.0000011920928955,5.000211954116821,5.001000165939331,2.6890101432800293,0.7419991493225098,5.000011682510376,5.000011205673218,5.000002861022949,1.657989501953125,5.000369071960449,5.0001060962677,5.0004448890686035,5.000272512435913
0.8_0.8,3.2610018253326416,5.000998020172119,5.000000953674316,5.0009071826934814,5.000012159347534,3.4659948348999023,5.000010251998901,5.000627279281616,5.0009925365448,5.000011205673218,0.9970006942749023,5.000622510910034,5.000012636184692,5.00100040435791,5.000996351242065
0.8_0.9,0.4050004482269287,5.000000953674316,5.001000165939331,5.000555753707886,5.000000238418579,5.0009989738464355,5.00049352645874,5.000439882278442,5.001009941101074,5.000010013580322,5.0009987354278564,5.000292778015137,5.000053882598877,5.000011682510376,5.000002861022949
0.9_0.1,2.227999448776245,0.9090011119842529,1.527998685836792,1.8320016860961914,1.3969993591308594,2.614999532699585,2.0951313972473145,2.3389978408813477,2.5179965496063232,0.872011661529541,1.360001802444458,0.8489899635314941,0.4193305969238281,0.544011116027832,0.44099926948547363
0.9_0.2,2.421996831893921,1.3868799209594727,1.7159993648529053,1.6240806579589844,1.6209988594055176,4.351999759674072,2.0369997024536133,1.8177950382232666,2.181000232696533,1.5659995079040527,0.8389999866485596,0.7980000972747803,0.5486693382263184,0.5709981918334961,0.6150000095367432
0.9_0.3,2.2540009021759033,1.4900016784667969,1.9830002784729004,1.8419969081878662,0.6030120849609375,3.8729968070983887,2.0249977111816406,2.560029983520508,0.8410122394561768,1.1189980506896973,0.8959999084472656,0.8679463863372803,0.556999683380127,0.5079987049102783,0.4570119380950928
0.9_0.4,3.1370019912719727,1.3760244846343994,1.000999927520752,1.8600010871887207,1.0609991550445557,1.4480106830596924,1.5340111255645752,2.215008497238159,2.942997932434082,0.9740102291107178,0.21600031852722168,0.9880023002624512,0.4419989585876465,0.66400146484375,0.5319869518280029
0.9_0.5,1.5640108585357666,1.3919999599456787,1.1699984073638916,3.295999050140381,2.6880111694335938,4.263001441955566,1.4890110492706299,1.6750264167785645,2.5039870738983154,2.080000877380371,1.4489998817443848,0.8969888687133789,0.6310117244720459,1.355137586593628,0.9890117645263672
0.9_0.6,3.8370110988616943,5.000996828079224,5.0009989738464355,5.000010251998901,5.0000011920928955,2.0809993743896484,5.00098991394043,5.00011134147644,5.001000165939331,5.000998497009277,0.688997745513916,0.9560115337371826,5.000048637390137,5.000001430511475,5.000999212265015
0.9_0.7,1.03200101852417,5.000002384185791,5.000001430511475,5.000001430511475,5.000011682510376,1.4720118045806885,5.000011682510376,5.000183820724487,5.000999689102173,5.000999450683594,0.9350008964538574,5.0000903606414795,5.000971794128418,5.000881910324097,5.001000642776489
0.9_0.8,2.976999282836914,5.000999212265015,5.000012159347534,5.000512599945068,5.000011682510376,5.0009894371032715,5.000673770904541,5.0001749992370605,5.000012397766113,5.000010967254639,2.0829968452453613,5.0000269412994385,5.000037908554077,5.000025987625122,5.000011682510376
0.9_0.9,5.000000953674316,5.000387907028198,5.0000715255737305,5.000001907348633,5.000987529754639,5.00099778175354,5.000999927520752,5.00056266784668,5.0009989738464355,5.0010011196136475,5.000012397766113,5.000382423400879,5.000999927520752,5.000671625137329,5.0010011196136475
