maze,wall_1_bonus_0.1_0.1,wall_2_bonus_0.2_0.2,wall_2_bonus_0.4_0.4,wall_2_bonus_0.6_0.6,wall_4_bonus_0.1_0.1,columns_1_bonus_0.1_0.1,columns_2_bonus_0.2_0.2,columns_2_bonus_0.4_0.4,columns_2_bonus_0.6_0.6,columns_4_bonus_0.1_0.1,board_1_bonus_0.1_0.1,board_2_bonus_0.2_0.2,board_2_bonus_0.4_0.4,board_2_bonus_0.6_0.6,board_4_bonus_0.1_0.1
0.2_0.2,0.02599954605102539,0.04200005531311035,0.04600024223327637,0.04399919509887695,0.03699755668640137,0.06500005722045898,0.04899954795837402,0.04800009727478027,0.04529714584350586,0.04099845886230469,0.008999347686767578,0.025000333786010742,0.017001628875732422,0.01999950408935547,0.015000104904174805
0.2_0.3,0.0709996223449707,0.08900022506713867,0.0279996395111084,0.03100132942199707,0.03299856185913086,0.06999969482421875,0.05299973487854004,0.04799962043762207,0.0339970588684082,0.03799939155578613,0.020999431610107422,0.016999483108520508,0.017000198364257812,0.016999483108520508,0.015000581741333008
0.2_0.4,0.060999393463134766,0.02699875831604004,0.01798725128173828,0.023999452590942383,0.03399968147277832,0.08499956130981445,0.04200029373168945,0.05200028419494629,0.03399991989135742,0.03500008583068848,0.015999317169189453,0.015000104904174805,0.023001432418823242,0.023999452590942383,0.015000104904174805
0.2_0.5,0.06399989128112793,0.05399894714355469,0.028999805450439453,0.04000043869018555,0.043999433517456055,0.08999896049499512,0.05799984931945801,0.0560002326965332,0.04200100898742676,0.03499889373779297,0.0149993896484375,0.011999368667602539,0.022001266479492188,0.04200029373168945,0.020999670028686523
0.2_0.6,0.05900144577026367,0.02400040626525879,0.04099917411804199,5.000055313110352,0.08699941635131836,0.057000160217285156,0.03299975395202637,0.06700015068054199,5.000265121459961,0.04100179672241211,0.010999202728271484,0.023000240325927734,0.024999380111694336,5.000999212265015,0.029000043869018555
0.2_0.7,0.02399897575378418,0.03799796104431152,5.000999450683594,5.00080132484436,5.000012636184692,0.08299946784973145,0.0709998607635498,0.029999971389770508,5.000999689102173,5.000000715255737,0.007999897003173828,0.009000539779663086,0.034998416900634766,0.027997493743896484,0.02599954605102539
0.2_0.8,0.040000200271606445,0.0689997673034668,5.0000011920928955,5.000009536743164,5.0000104904174805,0.048999786376953125,0.06999969482421875,0.05499982833862305,0.039999961853027344,5.000998020172119,0.019000530242919922,0.021999359130859375,0.03999900817871094,0.01199960708618164,0.018999814987182617
0.2_0.9,0.029999494552612305,0.10300254821777344,5.000813961029053,5.000049829483032,5.000000238418579,0.04899954795837402,0.09199976921081543,5.0004723072052,0.015999317169189453,5.000999689102173,0.022996902465820312,0.03699994087219238,0.1009972095489502,0.004997730255126953,0.024000167846679688
0.3_0.1,0.04800009727478027,0.06399965286254883,0.044988393783569336,0.05499982833862305,0.037999868392944336,0.07699942588806152,0.06699919700622559,0.049999237060546875,0.04999947547912598,0.0560002326965332,0.012998580932617188,0.017999887466430664,0.01599907875061035,0.018999576568603516,0.013999700546264648
0.3_0.2,0.054000139236450195,0.027999401092529297,0.028998136520385742,0.041997432708740234,0.03500008583068848,0.08699965476989746,0.04800009727478027,0.04699993133544922,0.04599952697753906,0.04799985885620117,0.00799870491027832,0.017999887466430664,0.019997596740722656,0.018999338150024414,0.015999555587768555
0.3_0.3,0.0560002326965332,0.043998003005981445,0.030000925064086914,0.039002180099487305,0.032000064849853516,0.05299949645996094,0.053999900817871094,0.037999868392944336,0.03399920463562012,0.03900003433227539,0.023001432418823242,0.026000022888183594,0.018999099731445312,0.022000789642333984,0.014999866485595703
0.3_0.4,0.05799984931945801,0.032000064849853516,0.02399921417236328,0.023998260498046875,0.023000240325927734,0.06399965286254883,0.04699969291687012,0.046000003814697266,0.03900003433227539,0.03299975395202637,0.027999401092529297,0.017999649047851562,0.021998882293701172,0.031001567840576172,0.01999974250793457
0.3_0.5,0.07799983024597168,0.03199958801269531,0.03300070762634277,0.03900003433227539,0.025999784469604492,0.0689997673034668,0.06999993324279785,0.0429995059967041,0.042000532150268555,0.04400014877319336,0.017998933792114258,0.017999887466430664,0.018002033233642578,0.04199647903442383,0.018999814987182617
0.3_0.6,0.01699972152709961,0.026000261306762695,0.07499885559082031,5.000009298324585,0.059999704360961914,0.03600001335144043,0.041999101638793945,0.032000064849853516,5.000002861022949,0.06500005722045898,0.021998167037963867,0.01699995994567871,0.058001041412353516,5.000000238418579,0.02499985694885254
0.3_0.7,0.06199979782104492,0.022000551223754883,0.09799671173095703,5.00051736831665,5.000012397766113,0.053999900817871094,0.04099845886230469,5.000028371810913,5.000827312469482,5.000011444091797,0.021001815795898438,0.016000032424926758,0.04199957847595215,0.04000258445739746,0.05099987983703613
0.3_0.8,0.024999618530273438,0.10699939727783203,5.000035524368286,5.000999450683594,5.000000953674316,0.06699752807617188,0.03799867630004883,5.000012159347534,5.0009989738464355,5.000010967254639,0.017999887466430664,0.0410008430480957,0.03999924659729004,0.07200002670288086,0.031000614166259766
0.3_0.9,0.04199981689453125,5.00100040435791,0.08299732208251953,5.000998497009277,5.000999689102173,0.059998512268066406,5.000107765197754,0.04699897766113281,0.017000198364257812,5.000011682510376,0.015999317169189453,0.01600027084350586,0.10600137710571289,0.004999876022338867,5.000010967254639
0.4_0.1,0.09999990463256836,0.05799984931945801,0.03599834442138672,0.03200054168701172,0.02499985694885254,0.06699800491333008,0.0409998893737793,0.04899954795837402,0.040999650955200195,0.05701088905334473,0.025000333786010742,0.02500009536743164,0.016001462936401367,0.016000032424926758,0.015000104904174805
0.4_0.2,0.05499982833862305,0.018000125885009766,0.05000162124633789,0.04599952697753906,0.04599642753601074,0.0989987850189209,0.059999704360961914,0.046996116638183594,0.045000314712524414,0.04599952697753906,0.002999544143676758,0.010001420974731445,0.018998384475708008,0.02200007438659668,0.013998270034790039
0.4_0.3,0.05899810791015625,0.057999372482299805,0.025999784469604492,0.030999183654785156,0.043000221252441406,0.08001208305358887,0.059999704360961914,0.04799938201904297,0.03600001335144043,0.043999433517456055,0.011999845504760742,0.03699755668640137,0.017998218536376953,0.022000551223754883,0.024002790451049805
0.4_0.4,0.06600141525268555,0.026999473571777344,0.02099895477294922,0.02299976348876953,0.042999982833862305,0.03200054168701172,0.031000137329101562,0.053999900817871094,0.034999847412109375,0.04301166534423828,0.008999824523925781,0.01600193977355957,0.019999980926513672,0.02399921417236328,0.01799798011779785
0.4_0.5,0.017000198364257812,0.07699990272521973,0.029000043869018555,0.03699922561645508,0.02500009536743164,0.04400038719177246,0.0670003890991211,0.051998138427734375,0.0410003662109375,0.03798699378967285,0.010999202728271484,0.013999462127685547,0.012999534606933594,0.03300023078918457,0.020998001098632812
0.4_0.6,0.05999946594238281,0.05299997329711914,0.07999777793884277,5.000761032104492,5.000998497009277,0.04898691177368164,0.0409998893737793,5.000002384185791,5.000014066696167,0.05601239204406738,0.015999555587768555,0.023998737335205078,0.020999908447265625,0.028998851776123047,0.02099752426147461
0.4_0.7,0.07899904251098633,0.06099987030029297,5.000349521636963,5.0000176429748535,5.000012159347534,0.05699968338012695,0.03899979591369629,5.000000238418579,5.000998020172119,0.048999786376953125,0.0069997310638427734,0.032000064849853516,0.11699867248535156,0.0280001163482666,0.03200030326843262
0.4_0.8,0.04599809646606445,0.07399988174438477,5.000000715255737,5.0000293254852295,5.000986337661743,0.09700226783752441,0.05800008773803711,5.000999927520752,5.000015020370483,5.000001430511475,0.010000228881835938,0.028998851776123047,0.06499814987182617,0.012000560760498047,0.02900075912475586
0.4_0.9,0.05500292778015137,5.00065279006958,5.000990152359009,0.0240018367767334,5.000012159347534,0.0409998893737793,0.11399984359741211,5.000999927520752,0.015999794006347656,5.000999689102173,0.02299952507019043,0.010999202728271484,0.10800313949584961,0.0050008296966552734,5.0000083446502686
0.5_0.1,0.0620114803314209,0.02700209617614746,0.03999972343444824,0.03800153732299805,0.020012378692626953,0.07199954986572266,0.06699991226196289,0.04800009727478027,0.0429995059967041,0.05900001525878906,0.01699995994567871,0.018999338150024414,0.02099776268005371,0.01799917221069336,0.014008283615112305
0.5_0.2,0.0749976634979248,0.027997970581054688,0.021999835968017578,0.04499650001525879,0.08399844169616699,0.024999618530273438,0.06299972534179688,0.05099987983703613,0.04600095748901367,0.046000003814697266,0.017000436782836914,0.006002187728881836,0.02200007438659668,0.0169985294342041,0.013998031616210938
0.5_0.3,0.07999992370605469,0.022001981735229492,0.04900002479553223,0.03199887275695801,0.026987075805664062,0.0839998722076416,0.03399991989135742,0.043999671936035156,0.03799581527709961,0.029999971389770508,0.0069997310638427734,0.017999649047851562,0.02299976348876953,0.019999980926513672,0.020999670028686523
0.5_0.4,0.0070002079010009766,0.04701089859008789,0.02299976348876953,0.025002479553222656,0.03599953651428223,0.08799958229064941,0.03699994087219238,0.05500006675720215,0.03500080108642578,0.030999422073364258,0.01699995994567871,0.012000083923339844,0.01799917221069336,0.024999618530273438,0.018001556396484375
0.5_0.5,0.0299985408782959,0.0370023250579834,0.023999691009521484,0.04099869728088379,0.03200054168701172,0.0709998607635498,0.039000511169433594,0.05000019073486328,0.04199957847595215,0.04300045967102051,0.013000011444091797,0.029000043869018555,0.02899956703186035,0.041997432708740234,0.027998924255371094
0.5_0.6,0.01899886131286621,0.049997568130493164,5.000259637832642,5.0000481605529785,5.000012159347534,0.046999216079711914,0.06999993324279785,5.000010967254639,5.000999212265015,0.051000118255615234,0.018999814987182617,0.010000228881835938,0.026999473571777344,5.000001668930054,0.027998685836791992
0.5_0.7,0.02000117301940918,0.0839993953704834,5.000466823577881,5.000030755996704,5.000988245010376,0.0709993839263916,0.0690000057220459,0.06400942802429199,5.000014543533325,5.000999927520752,0.016999244689941406,0.031000137329101562,0.04399871826171875,0.026999711990356445,0.029999494552612305
0.5_0.8,0.04199957847595215,0.0839993953704834,5.000999927520752,5.0009541511535645,5.000999450683594,0.06399965286254883,0.1529998779296875,0.043010711669921875,0.039999961853027344,5.000996828079224,0.018999338150024414,0.02700185775756836,0.06099843978881836,0.012000799179077148,0.0429995059967041
0.5_0.9,0.0989999771118164,5.000997066497803,5.0004401206970215,0.022997140884399414,5.000010251998901,0.06999969482421875,0.09499812126159668,5.000107288360596,0.015999794006347656,5.000999927520752,0.025999784469604492,5.000214576721191,5.00099778175354,0.0050008296966552734,5.000999450683594
0.6_0.1,0.03799915313720703,0.028998613357543945,0.05501294136047363,0.07200026512145996,0.02099776268005371,0.016999244689941406,0.05299973487854004,0.04499983787536621,0.04900002479553223,0.06301021575927734,0.014000177383422852,0.004999637603759766,0.021000385284423828,0.014999628067016602,0.013000011444091797
0.6_0.2,0.02899909019470215,0.019999265670776367,0.02200150489807129,0.028999805450439453,0.034009456634521484,0.05099987983703613,0.05399823188781738,0.047035932540893555,0.045998573303222656,0.041989803314208984,0.016999483108520508,0.01998758316040039,0.021998882293701172,0.021999835968017578,0.015999794006347656
0.6_0.3,0.06499862670898438,0.06500053405761719,0.03599858283996582,0.030000925064086914,0.03201103210449219,0.0410001277923584,0.0559999942779541,0.03499197959899902,0.03499865531921387,0.06400895118713379,0.00599980354309082,0.02300262451171875,0.03699922561645508,0.021999359130859375,0.019001245498657227
0.6_0.4,0.06299948692321777,0.01500248908996582,0.03300142288208008,0.02399921417236328,0.05199885368347168,0.043999671936035156,0.05099892616271973,0.05399775505065918,0.041001319885253906,0.03699946403503418,0.0070002079010009766,0.01699662208557129,0.023001432418823242,0.02299952507019043,0.023000717163085938
0.6_0.5,0.05099987983703613,0.053000688552856445,0.057001352310180664,0.03999686241149902,0.036000728607177734,0.06399965286254883,0.036998748779296875,0.04199957847595215,0.045000314712524414,0.042999982833862305,0.01699972152709961,0.01799750328063965,0.02400040626525879,0.0410001277923584,0.02499985694885254
0.6_0.6,0.07000017166137695,0.07999873161315918,5.000819206237793,5.000367164611816,5.000997543334961,0.03600001335144043,0.0709998607635498,0.04599928855895996,5.000026702880859,0.0629889965057373,0.023999929428100586,0.021000385284423828,0.037998199462890625,5.00012993812561,0.03000020980834961
0.6_0.7,0.06599926948547363,0.08999991416931152,5.000999689102173,5.000009536743164,5.000012397766113,0.07100033760070801,0.04999732971191406,5.000010251998901,5.000978469848633,5.000001430511475,0.00699925422668457,0.028000354766845703,0.08099937438964844,0.029007434844970703,5.000000238418579
0.6_0.8,0.08600020408630371,5.000529527664185,5.00098180770874,5.0006420612335205,5.001000165939331,0.010999202728271484,0.0780024528503418,5.000011444091797,0.03999924659729004,5.000011205673218,0.008999824523925781,0.08499503135681152,0.06199789047241211,0.01199960708618164,5.000000238418579
0.6_0.9,0.0689997673034668,5.000645399093628,5.0009989738464355,0.018001794815063477,5.000012159347534,0.07599997520446777,0.11269402503967285,0.03800225257873535,0.015002250671386719,5.000001907348633,0.008999824523925781,0.06999874114990234,0.04000115394592285,0.00500035285949707,5.000001668930054
0.7_0.1,0.06399965286254883,0.057999610900878906,0.021997690200805664,0.05199933052062988,0.06199908256530762,0.06999969482421875,0.06317591667175293,0.04900002479553223,0.04499983787536621,0.05399966239929199,0.03399991989135742,0.017998456954956055,0.014998912811279297,0.015999555587768555,0.016000032424926758
0.7_0.2,0.0970008373260498,0.020999670028686523,0.043999671936035156,0.0429995059967041,0.027000904083251953,0.05500006675720215,0.04514789581298828,0.04900002479553223,0.045998573303222656,0.0559995174407959,0.020999908447265625,0.01600170135498047,0.014000177383422852,0.020000696182250977,0.014000415802001953
0.7_0.3,0.03599905967712402,0.03899979591369629,0.0319979190826416,0.031000137329101562,0.032010555267333984,0.06499981880187988,0.05203080177307129,0.041997671127319336,0.03499913215637207,0.0690000057220459,0.015000343322753906,0.013999700546264648,0.02200150489807129,0.02200007438659668,0.016002178192138672
0.7_0.4,0.05499887466430664,0.0650022029876709,0.02300119400024414,0.024999141693115234,0.039011478424072266,0.07300186157226562,0.059035539627075195,0.03500008583068848,0.03500199317932129,0.05200004577636719,0.018999814987182617,0.024998903274536133,0.0240018367767334,0.023000001907348633,0.03799891471862793
0.7_0.5,0.0800020694732666,0.04900026321411133,0.04599785804748535,0.04999995231628418,0.04200005531311035,0.042000770568847656,0.062142133712768555,0.04999899864196777,0.04099893569946289,0.04800009727478027,0.01699972152709961,0.022002458572387695,0.012999296188354492,0.0409998893737793,0.021999359130859375
0.7_0.6,0.02399921417236328,0.0780022144317627,5.000000953674316,5.000118017196655,5.000986576080322,0.06299805641174316,0.026009082794189453,0.04600119590759277,5.000007390975952,0.06299901008605957,0.018999338150024414,0.02299809455871582,0.026999711990356445,5.000135898590088,0.031999826431274414
0.7_0.7,0.09800100326538086,0.08900022506713867,5.000636339187622,5.000002384185791,5.000010967254639,0.06300139427185059,0.05203890800476074,5.0003814697265625,5.000070810317993,5.000009059906006,0.016000032424926758,0.024998903274536133,0.01600027084350586,0.026999473571777344,5.000997066497803
0.7_0.8,0.028000354766845703,5.000910997390747,5.000645637512207,5.000958204269409,5.000999689102173,0.08400249481201172,0.16248559951782227,5.000760316848755,0.041011810302734375,5.0009987354278564,0.0279998779296875,0.03499913215637207,5.000998497009277,0.011999845504760742,5.00001072883606
0.7_0.9,0.11599922180175781,5.000325441360474,5.000999450683594,0.03999805450439453,5.000011920928955,0.05900001525878906,5.000319480895996,5.000275611877441,0.014987707138061523,5.0000104904174805,0.026999950408935547,5.000002861022949,5.000000715255737,5.000011920928955,0.028986215591430664
0.8_0.1,0.09600234031677246,0.023998260498046875,0.07599854469299316,0.035997629165649414,0.01901102066040039,0.07799720764160156,0.062000274658203125,0.048998117446899414,0.04799699783325195,0.04400205612182617,0.023999929428100586,0.018001556396484375,0.015999317169189453,0.02099919319152832,0.013998985290527344
0.8_0.2,0.09400081634521484,0.051000118255615234,0.04099750518798828,0.04199862480163574,0.0319976806640625,0.0339970588684082,0.05299997329711914,0.0559995174407959,0.045999765396118164,0.0709993839263916,0.03300023078918457,0.01399850845336914,0.013997554779052734,0.01900005340576172,0.01600050926208496
0.8_0.3,0.07299661636352539,0.02099895477294922,0.04700040817260742,0.03600192070007324,0.05099987983703613,0.04899930953979492,0.05899977684020996,0.03699684143066406,0.03501248359680176,0.06499814987182617,0.014999628067016602,0.021998882293701172,0.01999688148498535,0.021003007888793945,0.017998933792114258
0.8_0.4,0.02299809455871582,0.034999847412109375,0.047000885009765625,0.027997970581054688,0.06199932098388672,0.07300186157226562,0.0540003776550293,0.03799867630004883,0.03499031066894531,0.04899954795837402,0.012999773025512695,0.022999048233032227,0.01799798011779785,0.028998851776123047,0.024998903274536133
0.8_0.5,0.10900282859802246,0.02000284194946289,0.02699899673461914,0.0429997444152832,0.0579988956451416,0.07199430465698242,0.037999868392944336,0.045996665954589844,0.04499959945678711,0.03799772262573242,0.006999969482421875,0.02600240707397461,0.029998779296875,0.034001827239990234,0.01999950408935547
0.8_0.6,0.06300163269042969,0.07899880409240723,5.000001430511475,5.000019311904907,5.000011205673218,0.06999921798706055,0.09403514862060547,0.06199979782104492,5.000041484832764,0.06000113487243652,0.020999670028686523,0.004000186920166016,0.021999835968017578,5.0009965896606445,0.03399968147277832
0.8_0.7,0.10500001907348633,5.000437259674072,5.000594615936279,5.000940322875977,5.000998497009277,0.11700153350830078,0.09211206436157227,5.000996351242065,5.0000104904174805,5.00001335144043,0.036997318267822266,0.02699899673461914,0.03799772262573242,0.02700018882751465,5.000000476837158
0.8_0.8,0.12599849700927734,5.000025510787964,5.00013542175293,5.000369310379028,5.000012636184692,0.07899999618530273,5.00070595741272,0.04104018211364746,0.03999924659729004,5.00001072883606,0.026002168655395508,5.000998258590698,5.000126123428345,0.012000799179077148,5.000999689102173
0.8_0.9,0.08400106430053711,5.00025749206543,5.000787734985352,0.01699995994567871,5.000000715255737,0.0559999942779541,5.000418663024902,0.016000032424926758,0.01500082015991211,5.00001072883606,0.02399921417236328,5.000998497009277,5.000008821487427,5.0007734298706055,5.000999927520752
0.9_0.1,0.06000018119812012,0.07400178909301758,0.04000043869018555,0.07200002670288086,0.07899975776672363,0.06999945640563965,0.05399608612060547,0.05820870399475098,0.04199838638305664,0.051987409591674805,0.010999917984008789,0.01699995994567871,0.01600193977355957,0.014000654220581055,0.013999700546264648
0.9_0.2,0.07900142669677734,0.04700040817260742,0.041999101638793945,0.046000003814697266,0.06699967384338379,0.06399989128112793,0.053000688552856445,0.04799938201904297,0.04599881172180176,0.0429997444152832,0.03599739074707031,0.020999670028686523,0.01899862289428711,0.015999317169189453,0.015999794006347656
0.9_0.3,0.08000040054321289,0.05300283432006836,0.029996395111083984,0.03099989891052246,0.07399988174438477,0.055999755859375,0.0429997444152832,0.04257655143737793,0.03599977493286133,0.06299996376037598,0.017000436782836914,0.023999929428100586,0.02099919319152832,0.022999048233032227,0.015000104904174805
0.9_0.4,0.09000158309936523,0.03699755668640137,0.02499985694885254,0.023999929428100586,0.043000221252441406,0.05200004577636719,0.04999899864196777,0.05699968338012695,0.0339970588684082,0.06199955940246582,0.021999359130859375,0.018999814987182617,0.021001100540161133,0.023000001907348633,0.021999597549438477
0.9_0.5,0.04399728775024414,0.05299806594848633,0.04100155830383301,0.04200005531311035,0.05099964141845703,0.05499672889709473,0.030998706817626953,0.069000244140625,0.0410008430480957,0.04900026321411133,0.023998737335205078,0.024999380111694336,0.0299990177154541,0.040001630783081055,0.0280001163482666
0.9_0.6,0.02899956703186035,0.07900142669677734,5.000999927520752,5.000916957855225,5.000998020172119,0.0709986686706543,0.0579981803894043,5.000120401382446,5.000011920928955,0.07599997520446777,0.03200197219848633,0.045000314712524414,0.07899856567382812,5.000765562057495,0.07999944686889648
0.9_0.7,0.10099983215332031,5.000514030456543,5.000999450683594,5.000816345214844,5.001011371612549,0.059999704360961914,5.000182151794434,5.000381708145142,5.000679969787598,5.000001430511475,0.011000394821166992,0.037000179290771484,5.00028133392334,0.02699899673461914,5.000012159347534
0.9_0.8,0.15000033378601074,5.0005412101745605,5.000000715255737,5.000025272369385,5.000012159347534,0.02200007438659668,5.000823259353638,5.000552415847778,0.04101109504699707,5.000009298324585,0.0280001163482666,0.051000118255615234,5.000000476837158,0.012002944946289062,5.000011920928955
0.9_0.9,0.06800007820129395,5.000266075134277,5.000996828079224,5.0007240772247314,5.000010013580322,0.09399986267089844,5.0009989738464355,5.000986576080322,0.017989158630371094,5.000012159347534,0.0390012264251709,5.0009989738464355,0.005000114440917969,0.004998683929443359,5.001000165939331
