maze,wall_1_bonus_0.1_0.1,wall_2_bonus_0.2_0.2,wall_2_bonus_0.4_0.4,wall_2_bonus_0.6_0.6,wall_4_bonus_0.1_0.1,columns_1_bonus_0.1_0.1,columns_2_bonus_0.2_0.2,columns_2_bonus_0.4_0.4,columns_2_bonus_0.6_0.6,columns_4_bonus_0.1_0.1,board_1_bonus_0.1_0.1,board_2_bonus_0.2_0.2,board_2_bonus_0.4_0.4,board_2_bonus_0.6_0.6,board_4_bonus_0.1_0.1
0.2_0.2,0.21200203895568848,0.12801098823547363,0.25999951362609863,0.14699769020080566,0.04799962043762207,1.887998104095459,0.1959993839263916,0.21899938583374023,0.11999964714050293,0.09200191497802734,0.2839999198913574,0.28400111198425293,0.17669081687927246,0.33699846267700195,0.7379987239837646
0.2_0.3,1.7229983806610107,0.18398690223693848,0.13299870491027832,0.140000581741333,0.12100028991699219,1.2729992866516113,0.11999678611755371,0.10299968719482422,0.1569995880126953,0.06299877166748047,0.40199947357177734,0.42701005935668945,0.647986650466919,0.47301173210144043,0.5359988212585449
0.2_0.4,0.2310020923614502,0.11999940872192383,0.12400031089782715,0.13300061225891113,0.11199831962585449,0.11099910736083984,0.10900139808654785,0.0839989185333252,0.1380000114440918,0.11201095581054688,0.1939995288848877,0.24998927116394043,0.44806361198425293,0.5579893589019775,0.3340117931365967
0.2_0.5,0.09099841117858887,0.0710000991821289,0.06200122833251953,0.08499956130981445,0.08300089836120605,0.29599642753601074,0.14999723434448242,0.06699705123901367,0.17299962043762207,0.04398655891418457,0.49499964714050293,0.4350101947784424,0.2740001678466797,0.18501019477844238,0.5659875869750977
0.2_0.6,0.10700058937072754,0.11699962615966797,5.001000165939331,5.000999212265015,5.0009987354278564,0.24899935722351074,0.2300121784210205,0.09099960327148438,5.000010251998901,5.000000238418579,0.3859994411468506,0.23798847198486328,0.18801236152648926,5.000624179840088,0.35899925231933594
0.2_0.7,0.07799935340881348,0.10699915885925293,5.000999927520752,5.0009989738464355,5.0000011920928955,1.3370003700256348,0.27399778366088867,5.000002384185791,5.000011682510376,5.000000953674316,0.05800008773803711,0.18199992179870605,5.000967741012573,5.000259160995483,0.86899733543396
0.2_0.8,0.854999303817749,0.04099893569946289,5.000000238418579,5.000326633453369,5.000999927520752,0.039998769760131836,0.1100001335144043,5.000058889389038,5.0000011920928955,5.000010251998901,0.15899991989135742,0.4269979000091553,5.00039529800415,5.000005483627319,5.000669479370117
0.2_0.9,0.04899930953979492,5.000995635986328,5.000012636184692,5.000088691711426,5.000998258590698,0.06800222396850586,5.0000011920928955,5.000996828079224,5.000695466995239,5.000988483428955,0.44099998474121094,0.40801262855529785,5.0009987354278564,5.000998497009277,5.00099515914917
0.3_0.1,0.808997392654419,0.16099762916564941,0.09200525283813477,0.16501855850219727,0.1810014247894287,1.1000018119812012,0.1289994716644287,0.23000001907348633,0.08699965476989746,0.10599994659423828,0.8539998531341553,0.4410104751586914,0.7007794380187988,0.5330114364624023,0.37200093269348145
0.3_0.2,1.047999620437622,0.14299893379211426,0.09999918937683105,0.0949406623840332,0.03899979591369629,0.948012113571167,0.6319971084594727,0.15999984741210938,0.1920006275177002,0.13899874687194824,0.467998743057251,0.15300202369689941,0.31401801109313965,0.2929987907409668,0.5670003890991211
0.3_0.3,1.2399981021881104,0.16499996185302734,0.15599942207336426,0.13154149055480957,0.12400007247924805,0.17598772048950195,0.24500226974487305,0.09399986267089844,0.20200133323669434,0.11899852752685547,0.4270012378692627,0.5489988327026367,0.3529982566833496,0.31599879264831543,0.3979971408843994
0.3_0.4,0.3559999465942383,0.04799818992614746,0.04300189018249512,0.06999897956848145,0.026999950408935547,1.6309990882873535,0.1359996795654297,0.09999966621398926,0.09100174903869629,0.07599759101867676,0.23399901390075684,0.46799778938293457,0.43590736389160156,0.3839991092681885,0.7009999752044678
0.3_0.5,0.14499831199645996,0.08901190757751465,0.06200098991394043,0.04300212860107422,0.016999244689941406,0.41899847984313965,0.18400025367736816,0.14251446723937988,0.19201231002807617,0.03000187873840332,0.4180004596710205,0.5988531112670898,0.31099963188171387,0.39999985694885254,0.5610005855560303
0.3_0.6,0.8600015640258789,0.021987438201904297,5.000396251678467,5.000998258590698,5.000009536743164,0.8640000820159912,0.11599946022033691,5.000653505325317,5.001000881195068,5.000995635986328,0.3039970397949219,0.5800015926361084,0.10500049591064453,5.000999689102173,0.650998592376709
0.3_0.7,0.039997100830078125,0.11600208282470703,5.000194787979126,5.0000410079956055,5.001000165939331,0.4529991149902344,0.08899927139282227,5.000034809112549,5.000000238418579,5.000000715255737,0.1100013256072998,0.4779994487762451,5.000011682510376,5.000999212265015,0.9409990310668945
0.3_0.8,0.0800020694732666,5.000997304916382,5.000012397766113,5.000001430511475,5.000987768173218,0.14100050926208496,5.000997066497803,5.00081467628479,5.000001668930054,5.000000238418579,0.3920001983642578,0.3529989719390869,5.000999212265015,5.000011205673218,1.1490001678466797
0.3_0.9,0.05099964141845703,5.000766038894653,5.00000786781311,5.000191688537598,5.000998497009277,0.041999101638793945,5.000999450683594,5.000044822692871,5.00062894821167,5.000999927520752,0.31399965286254883,5.000206232070923,5.0009965896606445,5.000997543334961,5.0009965896606445
0.4_0.1,0.18199992179870605,0.08299970626831055,0.10599899291992188,0.09799885749816895,0.059999942779541016,0.9390013217926025,0.12002420425415039,0.1639995574951172,0.14400005340576172,0.08499979972839355,0.3210113048553467,0.4850120544433594,0.640998363494873,0.4759995937347412,0.3970026969909668
0.4_0.2,1.3819994926452637,0.10599923133850098,0.11900019645690918,0.09400081634521484,0.04900002479553223,1.4820001125335693,0.11917638778686523,0.16701197624206543,0.06399989128112793,0.10000014305114746,0.061989545822143555,0.48301148414611816,0.38900113105773926,0.29199981689453125,0.2629992961883545
0.4_0.3,1.417999505996704,0.18400049209594727,0.06800079345703125,0.16699910163879395,0.10699987411499023,0.6449997425079346,0.2180182933807373,0.1350085735321045,0.09199976921081543,0.12199950218200684,0.25499796867370605,0.14908099174499512,0.5000100135803223,0.23599982261657715,0.4020099639892578
0.4_0.4,1.983999490737915,0.14899992942810059,0.15800118446350098,0.11401247978210449,0.03800010681152344,0.16699957847595215,0.11800026893615723,0.09898662567138672,0.06599926948547363,0.042999982833862305,0.29700231552124023,0.5055572986602783,0.5740118026733398,0.4549996852874756,0.6109976768493652
0.4_0.5,0.049999237060546875,0.05299973487854004,0.0359950065612793,0.02700018882751465,0.01199960708618164,0.19899654388427734,0.05299949645996094,0.10700082778930664,0.0820000171661377,0.029999971389770508,0.3020000457763672,0.20998668670654297,0.5181186199188232,0.08800005912780762,0.6739990711212158
0.4_0.6,0.11099982261657715,0.042999982833862305,5.000011444091797,5.000717401504517,5.000010013580322,0.46200037002563477,0.127000093460083,5.000013113021851,5.001000165939331,5.000012397766113,0.7139976024627686,0.21401047706604004,5.000037908554077,5.0000104904174805,0.682999849319458
0.4_0.7,0.028999805450439453,5.000012397766113,5.000013113021851,5.000011205673218,5.000011682510376,1.9579999446868896,0.11899995803833008,5.000106334686279,5.000046253204346,5.000011920928955,0.387012243270874,0.3169870376586914,5.000020742416382,5.000987529754639,1.0150001049041748
0.4_0.8,0.04499959945678711,5.000668287277222,5.000021457672119,5.000063419342041,5.000012159347534,0.949998140335083,5.000775575637817,5.000519514083862,5.000748872756958,5.000011205673218,0.6299917697906494,0.405780553817749,5.000114917755127,5.000011205673218,0.7230007648468018
0.4_0.9,0.02500009536743164,5.000224351882935,5.000012159347534,5.000237703323364,5.001000642776489,0.5200018882751465,5.000000476837158,5.000998258590698,5.000999689102173,5.000996828079224,0.11899876594543457,5.000511407852173,5.000272274017334,5.000000953674316,5.000000953674316
0.5_0.1,1.5809996128082275,0.08099842071533203,0.1419985294342041,0.15999960899353027,0.05899930000305176,1.538996934890747,0.18000197410583496,0.22999978065490723,0.27301025390625,0.11299967765808105,0.09599947929382324,0.555999755859375,0.38801026344299316,0.26599764823913574,0.40399813652038574
0.5_0.2,1.3810007572174072,0.14294147491455078,0.1439969539642334,0.08299994468688965,0.0450131893157959,0.7629985809326172,0.08199763298034668,0.1549999713897705,0.27899813652038574,0.08499979972839355,0.3319990634918213,0.6610896587371826,0.31598854064941406,0.28701257705688477,0.27900052070617676
0.5_0.3,0.16100096702575684,0.12109518051147461,0.12270784378051758,0.18599987030029297,0.10798835754394531,0.30100226402282715,0.13000249862670898,0.1249997615814209,0.2620117664337158,0.11499953269958496,0.29900193214416504,0.2727949619293213,0.24352502822875977,0.4580113887786865,0.6259992122650146
0.5_0.4,2.7959985733032227,0.17691731452941895,0.12599897384643555,0.1099998950958252,0.04001116752624512,0.3179969787597656,0.18799877166748047,0.04751324653625488,0.2389998435974121,0.08999967575073242,0.29399776458740234,0.5040097236633301,0.3800013065338135,0.20600104331970215,0.37200236320495605
0.5_0.5,1.0689997673034668,0.1489880084991455,0.12101268768310547,0.043999671936035156,0.11998796463012695,0.5389981269836426,0.20799970626831055,0.07899951934814453,0.0970005989074707,0.05299949645996094,0.29799938201904297,0.4849891662597656,0.43900084495544434,0.7549996376037598,0.44499969482421875
0.5_0.6,0.22600197792053223,5.000012397766113,5.000998258590698,5.0009989738464355,5.000011205673218,0.08099961280822754,0.13699889183044434,5.000951051712036,5.000714302062988,5.000028848648071,0.49900031089782715,0.43785738945007324,5.0000011920928955,5.000999212265015,0.87599778175354
0.5_0.7,0.08499932289123535,0.2239987850189209,5.000391483306885,5.000003099441528,5.000010251998901,0.07301187515258789,0.17999911308288574,5.000341892242432,5.000779867172241,5.000000238418579,1.3070015907287598,0.38899731636047363,5.000000476837158,5.000999927520752,0.8250112533569336
0.5_0.8,0.11500024795532227,5.000212669372559,5.000988483428955,5.000999450683594,5.000001668930054,0.06898927688598633,5.0009987354278564,5.000010967254639,5.0000011920928955,5.000998020172119,0.10200023651123047,0.7260549068450928,5.000015020370483,5.000999927520752,1.865997314453125
0.5_0.9,0.6310000419616699,5.000998258590698,5.000982284545898,5.0008063316345215,5.0009894371032715,0.16901183128356934,5.000998497009277,5.000916242599487,5.0009987354278564,5.000000238418579,1.0399973392486572,5.000988960266113,5.0009987354278564,5.000999689102173,5.0009965896606445
0.6_0.1,0.6899971961975098,0.20600080490112305,0.1530005931854248,0.08999943733215332,0.04699969291687012,0.5540087223052979,0.6639981269836426,0.20200014114379883,0.19899964332580566,0.07499933242797852,0.5719993114471436,0.6290113925933838,0.5799996852874756,0.5629987716674805,0.3760097026824951
0.6_0.2,0.23701238632202148,0.1829988956451416,0.1810002326965332,0.17799997329711914,0.12199997901916504,2.391986846923828,0.1640026569366455,0.09700417518615723,0.12299990653991699,0.09099984169006348,0.3940010070800781,0.41298699378967285,0.387998104095459,0.17599987983703613,0.34199953079223633
0.6_0.3,0.7639896869659424,0.1530005931854248,0.24499917030334473,0.14499855041503906,0.03699946403503418,0.8460121154785156,0.17000031471252441,0.2279987335205078,0.24199914932250977,0.054999351501464844,0.2520122528076172,0.4230008125305176,0.41400861740112305,0.5500104427337646,0.5949995517730713
0.6_0.4,1.3159980773925781,0.1919996738433838,0.08400130271911621,0.10306429862976074,0.11199736595153809,0.4830012321472168,0.10999870300292969,0.2109999656677246,0.1760120391845703,0.07799983024597168,0.17198801040649414,0.04600024223327637,0.49699974060058594,0.38199853897094727,0.5840005874633789
0.6_0.5,0.29000139236450195,0.04900002479553223,0.059000492095947266,0.03803062438964844,0.016000032424926758,0.8059978485107422,0.2470111846923828,0.10999679565429688,0.1099998950958252,0.09799957275390625,0.6210010051727295,0.2629992961883545,0.32298707962036133,0.6130106449127197,0.9720003604888916
0.6_0.6,0.07700014114379883,0.07600164413452148,5.000000715255737,5.000993728637695,5.000009536743164,0.18199944496154785,0.08298635482788086,5.000942945480347,5.00098991394043,5.000001668930054,0.9149994850158691,0.10000181198120117,5.000009775161743,5.000000953674316,0.9150021076202393
0.6_0.7,0.21400189399719238,5.00099778175354,5.000267267227173,5.00093150138855,5.000011682510376,0.14500093460083008,0.10600018501281738,5.000678300857544,5.000921249389648,5.0000083446502686,0.09901261329650879,5.0009987354278564,1.0990111827850342,5.00087833404541,1.5529980659484863
0.6_0.8,0.08499956130981445,5.000999212265015,5.000998020172119,5.0000152587890625,5.00001072883606,0.3020002841949463,5.000817060470581,5.000007629394531,5.0008440017700195,5.000999689102173,0.38098740577697754,5.000992298126221,5.000663757324219,5.00001859664917,4.353006839752197
0.6_0.9,5.000999689102173,5.0000505447387695,5.0009987354278564,5.000038146972656,5.000002384185791,5.000009298324585,5.000349760055542,5.00057315826416,5.000999689102173,5.000999450683594,1.6100006103515625,5.000018119812012,5.000042200088501,5.000001430511475,5.000991582870483
0.7_0.1,0.8560009002685547,0.18899989128112793,0.17499971389770508,0.09801006317138672,0.15799975395202637,0.908001184463501,0.2860121726989746,0.10500025749206543,0.06599950790405273,0.10599851608276367,0.10899996757507324,0.48799920082092285,0.5929994583129883,0.20800209045410156,0.36999964714050293
0.7_0.2,1.9750003814697266,0.1939997673034668,0.19099998474121094,0.08001160621643066,0.04200005531311035,1.3520033359527588,0.1940009593963623,0.08699941635131836,0.10500025749206543,0.07799983024597168,0.3090016841888428,0.3613264560699463,0.33099818229675293,0.629000186920166,0.4549987316131592
0.7_0.3,1.4360079765319824,0.15000009536743164,0.1249995231628418,0.13299989700317383,0.11399984359741211,0.4660000801086426,0.11799955368041992,0.0969994068145752,0.1289973258972168,0.05699920654296875,0.16900157928466797,0.42999935150146484,0.4739990234375,0.26399970054626465,0.6689996719360352
0.7_0.4,0.38998866081237793,0.14600014686584473,0.19900155067443848,0.0340116024017334,0.03199887275695801,0.26600003242492676,0.14300012588500977,0.10399985313415527,0.12856078147888184,0.08799958229064941,0.2759976387023926,0.8070006370544434,0.5109963417053223,0.28799939155578613,1.519998550415039
0.7_0.5,0.054999351501464844,0.08299970626831055,0.11999845504760742,0.028989315032958984,0.01599860191345215,1.969996690750122,0.11100125312805176,0.07299995422363281,0.0620119571685791,0.0449976921081543,2.3089988231658936,0.43600010871887207,0.2480003833770752,0.2389998435974121,0.7309999465942383
0.7_0.6,0.09599781036376953,0.062000274658203125,5.000000715255737,5.0003345012664795,5.000012397766113,2.1830015182495117,0.26799869537353516,5.000082969665527,5.000420331954956,5.0000104904174805,0.16299939155578613,5.001001358032227,5.000102758407593,5.000997543334961,0.7850003242492676
0.7_0.7,0.04400134086608887,5.000556707382202,5.000000238418579,5.0000011920928955,5.00098991394043,1.950010061264038,5.000041723251343,5.0000526905059814,5.000216245651245,5.000999927520752,0.31801271438598633,5.0009989738464355,5.0009987354278564,5.000011682510376,1.0810015201568604
0.7_0.8,0.09199953079223633,5.000205993652344,5.000998020172119,5.000009775161743,5.000010251998901,0.05499839782714844,5.000967741012573,5.000607013702393,5.000999927520752,5.0009989738464355,0.6069915294647217,5.000000715255737,5.000000715255737,5.000000715255737,1.065000057220459
0.7_0.9,0.07799959182739258,5.000666618347168,5.0000104904174805,5.000709772109985,5.000010251998901,5.00098991394043,5.0001540184021,5.000041723251343,5.001000165939331,5.000011920928955,0.1289997100830078,5.000997543334961,5.0009989738464355,5.0009989738464355,5.000998258590698
0.8_0.1,0.21000003814697266,0.14500021934509277,0.15698814392089844,0.17801189422607422,0.16699981689453125,1.8479998111724854,0.14901113510131836,0.4830005168914795,0.12799906730651855,0.10300874710083008,0.6529996395111084,0.45400094985961914,0.4630124568939209,0.33299946784973145,0.4109995365142822
0.8_0.2,2.024998426437378,0.14700031280517578,0.1980118751525879,0.2670001983642578,0.11499738693237305,1.5550103187561035,0.20098662376403809,0.22099852561950684,0.19901084899902344,0.07600998878479004,0.8270013332366943,0.7520129680633545,0.3419992923736572,0.379011869430542,0.4790003299713135
0.8_0.3,0.20199990272521973,0.11499929428100586,0.08998751640319824,0.14000153541564941,0.11301231384277344,1.438999891281128,0.11499953269958496,0.11599946022033691,0.21300077438354492,0.09100008010864258,0.4850020408630371,0.4959988594055176,0.2650015354156494,0.34900832176208496,0.657001256942749
0.8_0.4,1.0780017375946045,0.14599967002868652,0.06599998474121094,0.18198728561401367,0.03701019287109375,0.9189999103546143,0.08899831771850586,0.10899972915649414,0.10899877548217773,0.09501004219055176,0.4809999465942383,0.33500003814697266,0.3639986515045166,0.32299256324768066,1.1900007724761963
0.8_0.5,0.7459995746612549,0.03500008583068848,0.028999805450439453,0.04000091552734375,0.027011871337890625,0.13799738883972168,0.07699775695800781,0.1530003547668457,0.04301166534423828,0.06599998474121094,0.4200003147125244,0.1329975128173828,0.6399993896484375,0.21601295471191406,0.9000098705291748
0.8_0.6,0.2239971160888672,5.000070810317993,5.000215768814087,5.000011682510376,5.000997066497803,0.058000802993774414,0.12099862098693848,5.000699043273926,5.000528812408447,5.000011205673218,0.18700861930847168,0.4500000476837158,1.7559993267059326,5.000988245010376,1.236989974975586
0.8_0.7,2.1279993057250977,5.000513553619385,5.000860929489136,5.000489234924316,5.000999927520752,0.15500187873840332,5.000000238418579,5.0009989738464355,5.000502586364746,5.000012397766113,0.6829893589019775,0.4959993362426758,5.000006675720215,5.000011205673218,1.2570021152496338
0.8_0.8,0.029998779296875,5.000999927520752,5.000001430511475,5.000011682510376,5.000000238418579,0.058011531829833984,5.000869274139404,5.000512361526489,5.000001430511475,5.00099778175354,0.3599998950958252,5.000113010406494,5.000018835067749,5.0000104904174805,5.0000293254852295
0.8_0.9,0.05499911308288574,5.001000881195068,5.001000642776489,5.000011444091797,5.000001668930054,5.000988721847534,5.000788450241089,5.000001668930054,5.001000165939331,5.000001430511475,0.6440014839172363,5.000206708908081,5.000041723251343,5.000003099441528,5.000947713851929
0.9_0.1,1.6689982414245605,0.0989997386932373,0.1659989356994629,0.1870114803314209,0.14699959754943848,1.1909997463226318,0.3280313014984131,0.26799869537353516,0.7619996070861816,0.09200072288513184,1.3079991340637207,0.5200114250183105,0.40101146697998047,0.41901159286499023,0.40600013732910156
0.9_0.2,0.5860011577606201,0.1830000877380371,0.11399960517883301,0.07100105285644531,0.13099956512451172,1.4900004863739014,0.29825854301452637,0.0950002670288086,0.12299942970275879,0.08299922943115234,0.9570095539093018,0.38499975204467773,0.3869900703430176,0.5419986248016357,0.4060094356536865
0.9_0.3,0.19699764251708984,0.19699978828430176,0.09599995613098145,0.08900308609008789,0.14699959754943848,1.6440117359161377,0.15301203727722168,0.13299965858459473,0.15399980545043945,0.10900020599365234,0.9869964122772217,0.5789997577667236,0.5149993896484375,0.5140118598937988,0.6289911270141602
0.9_0.4,0.029998779296875,0.16700005531311035,0.12100005149841309,0.0989997386932373,0.042999982833862305,0.09899163246154785,0.08900189399719238,0.07400012016296387,0.10799980163574219,0.1289989948272705,0.3839993476867676,0.36701083183288574,0.31600117683410645,0.32601165771484375,0.8880000114440918
0.9_0.5,0.10199713706970215,0.04800009727478027,0.02599954605102539,0.020001649856567383,0.014001607894897461,0.30700016021728516,0.11799502372741699,0.07399988174438477,0.16699981689453125,0.07199907302856445,0.9539995193481445,0.5480117797851562,0.44300007820129395,0.12399935722351074,1.3909995555877686
0.9_0.6,0.19001030921936035,5.0009987354278564,5.0009684562683105,5.000649690628052,5.00001072883606,0.03600049018859863,0.262012243270874,5.000997543334961,5.0002429485321045,5.000999927520752,0.23199868202209473,5.000532150268555,5.001000642776489,5.000999927520752,1.750997543334961
0.9_0.7,0.21400022506713867,5.000998020172119,5.00100040435791,5.000980854034424,5.000014066696167,0.049999237060546875,5.00098991394043,5.000759840011597,5.000751733779907,5.000001907348633,5.000001430511475,5.000011444091797,5.000999689102173,5.000011444091797,4.971000671386719
0.9_0.8,0.10799956321716309,5.000999927520752,5.000011205673218,5.000988006591797,5.000010967254639,0.08299994468688965,5.000483274459839,5.000019311904907,5.000578165054321,5.000998020172119,0.17299723625183105,5.000963449478149,5.000206232070923,5.000011205673218,5.000011682510376
0.9_0.9,5.000000715255737,5.000866413116455,5.000998020172119,5.000206708908081,5.000999689102173,0.07999944686889648,5.000733852386475,5.000028848648071,5.000408172607422,5.000011682510376,0.26599812507629395,5.000010251998901,5.000011920928955,5.0000104904174805,5.000003337860107
