maze,wall_1_2_0.1_0.1,wall_2_2_0.2_0.2,wall_2_2_0.4_0.4,wall_2_2_0.6_0.6,wall_4_2_0.1_0.1,columns_1_2_0.1_0.1,columns_2_2_0.2_0.2,columns_2_2_0.4_0.4,columns_2_2_0.6_0.6,columns_4_2_0.1_0.1,board_1_2_0.1_0.1,board_2_2_0.2_0.2,board_2_2_0.4_0.4,board_2_2_0.6_0.6,board_4_2_0.1_0.1
0.2_0.7,0.8490009307861328,5.000011920928955,5.000011920928955,5.000171184539795,5.000008583068848,2.366999387741089,2.1800014972686768,2.5410120487213135,5.000004053115845,5.000002145767212,0.9890007972717285,0.6599998474121094,1.7340092658996582,0.9290087223052979,5.000382900238037
0.2_0.8,1.415001630783081,5.000999689102173,5.000147342681885,5.000044584274292,5.000988245010376,2.554999589920044,2.3219993114471436,5.000053405761719,1.1029303073883057,5.000011920928955,0.8380119800567627,1.5129997730255127,0.7770118713378906,1.2549996376037598,5.000011920928955
0.2_0.9,5.000211000442505,5.000011682510376,5.000012397766113,5.0008416175842285,5.000001430511475,2.6240029335021973,1.7509994506835938,5.000830173492432,5.000089168548584,5.000001430511475,2.9019904136657715,0.4150111675262451,0.7119991779327393,5.000012397766113,5.000987529754639
0.3_0.1,2.868255138397217,1.189988613128662,0.9369986057281494,0.8599417209625244,0.9159970283508301,0.8300008773803711,1.362999439239502,4.094911813735962,2.006516218185425,1.8700108528137207,2.8689095973968506,0.871999979019165,1.3220114707946777,1.3959875106811523,0.8429999351501465
0.3_0.2,1.550013780593872,1.5700101852416992,1.4430129528045654,1.5020205974578857,0.7949991226196289,2.2230000495910645,1.3867032527923584,0.9000232219696045,2.4890003204345703,1.5069983005523682,1.6829941272735596,1.319000244140625,1.8260002136230469,1.9309992790222168,0.9470119476318359
0.3_0.3,2.3080105781555176,0.9229886531829834,0.6660010814666748,1.2169899940490723,0.5930118560791016,4.550001382827759,2.2899997234344482,2.5669963359832764,1.7650015354156494,0.9829990863800049,1.2089998722076416,0.45399904251098633,1.5379998683929443,1.5769999027252197,0.6329998970031738
0.3_0.4,1.5450139045715332,1.2530114650726318,1.1130092144012451,1.0500917434692383,0.45299816131591797,1.452002763748169,2.6598610877990723,0.7589986324310303,1.23099946975708,1.6180007457733154,1.9050002098083496,0.7770018577575684,2.488999605178833,1.124999761581421,0.8029987812042236
0.3_0.5,3.5059995651245117,0.9072604179382324,0.516998291015625,0.5939009189605713,2.985011100769043,2.7659971714019775,3.8339991569519043,2.9815139770507812,2.4190001487731934,2.438997745513916,0.6579983234405518,0.4929988384246826,0.7599995136260986,0.43199944496154785,5.000012397766113
0.3_0.6,1.2670023441314697,5.000245094299316,5.000013589859009,5.000641107559204,5.0009894371032715,1.981001853942871,1.6979999542236328,1.2529962062835693,0.7009963989257812,5.000000953674316,2.195000648498535,1.9280118942260742,1.31801176071167,0.7729988098144531,5.00000786781311
0.3_0.7,1.731999397277832,5.000999927520752,5.000300407409668,5.000014066696167,5.001000165939331,2.1440012454986572,2.233999729156494,3.1979994773864746,2.025000810623169,5.000996828079224,2.0699992179870605,0.4609994888305664,0.949009895324707,0.22301292419433594,5.000012159347534
0.3_0.8,2.067997932434082,5.000002384185791,5.000316619873047,5.0005152225494385,5.000012397766113,2.6289987564086914,1.9960105419158936,2.0764031410217285,1.0129997730255127,5.000011444091797,0.7941429615020752,0.25299906730651855,0.9820005893707275,5.000002384185791,5.0000083446502686
0.3_0.9,5.000000476837158,5.000552415847778,5.000278949737549,5.000978231430054,5.0009965896606445,1.695998191833496,4.106036901473999,5.000591516494751,5.000468969345093,5.000999927520752,1.6146254539489746,0.1330122947692871,1.1959998607635498,5.000999689102173,5.0008134841918945
0.4_0.1,0.5319993495941162,0.7669997215270996,1.9840006828308105,1.2794466018676758,1.1090025901794434,1.5489869117736816,3.7130000591278076,1.6650514602661133,1.714083194732666,1.574009656906128,1.0819997787475586,2.285008192062378,1.761000156402588,1.3609960079193115,1.170027732849121
0.4_0.2,1.5349972248077393,1.2219977378845215,0.8729991912841797,1.188999891281128,1.025001049041748,3.492997884750366,0.5860095024108887,1.3859999179840088,0.7180366516113281,1.1709988117218018,1.9141490459442139,3.7909998893737793,0.6069996356964111,0.9530026912689209,1.0879993438720703
0.4_0.3,3.639002799987793,1.7780001163482666,0.5039994716644287,1.125002384185791,0.33899903297424316,1.9759974479675293,1.3009884357452393,3.425001382827759,4.174962759017944,1.0519993305206299,1.8028874397277832,1.0219879150390625,1.4110000133514404,1.0480122566223145,1.1250150203704834
0.4_0.4,2.073002576828003,0.7510011196136475,1.4320118427276611,1.7499990463256836,0.8769998550415039,2.6430013179779053,3.7604682445526123,1.9635670185089111,2.917010545730591,1.3930010795593262,1.371225357055664,2.5370125770568848,2.506010055541992,1.1520092487335205,0.9848761558532715
0.4_0.5,2.4499971866607666,0.7200102806091309,0.5580000877380371,0.5119996070861816,4.005998611450195,3.669997453689575,0.7279865741729736,3.7380337715148926,1.480011224746704,2.770001173019409,1.2401723861694336,1.3689994812011719,0.4310123920440674,1.0029892921447754,5.000043869018555
0.4_0.6,1.5599994659423828,5.000468969345093,5.000063180923462,5.000781774520874,5.000000238418579,1.4470009803771973,2.642998695373535,1.7779927253723145,3.0744242668151855,5.000999450683594,0.6215882301330566,1.4020121097564697,0.7069873809814453,0.5239999294281006,5.000002145767212
0.4_0.7,1.7870020866394043,5.0010011196136475,5.000002145767212,5.000729084014893,5.000011205673218,2.033000946044922,2.1930019855499268,2.122018337249756,5.000999927520752,5.000001430511475,1.0930137634277344,1.8110120296478271,1.4449992179870605,1.3959999084472656,5.000011920928955
0.4_0.8,0.8520011901855469,5.000832557678223,5.00000786781311,5.000124931335449,5.000000715255737,1.8329989910125732,1.5809991359710693,4.1650354862213135,2.044577121734619,5.000011920928955,1.462010145187378,1.613999366760254,2.944999933242798,5.000998258590698,5.000006198883057
0.4_0.9,5.000001430511475,5.000730991363525,5.000999927520752,5.000154972076416,5.000999450683594,4.014999628067017,1.5669987201690674,1.7073516845703125,5.000065088272095,5.000986576080322,0.39798831939697266,0.5420010089874268,1.395012378692627,5.000011444091797,5.000943899154663
0.5_0.1,2.8729968070983887,1.5180137157440186,0.5750119686126709,1.6900124549865723,1.1450002193450928,2.1600000858306885,1.6929981708526611,3.689661741256714,2.7391109466552734,1.6690115928649902,1.1570119857788086,1.812000036239624,1.0280110836029053,0.938002347946167,0.91707444190979
0.5_0.2,3.232999086380005,0.9770140647888184,1.8279883861541748,1.3222501277923584,1.2100002765655518,2.82200288772583,3.039297580718994,1.169020175933838,0.9923210144042969,1.588226318359375,2.830367088317871,1.1700012683868408,2.651998996734619,0.6600117683410645,0.7420010566711426
0.5_0.3,2.520998954772949,1.8590006828308105,0.9955143928527832,1.9779982566833496,0.8349997997283936,1.8620007038116455,2.277533769607544,2.7070021629333496,1.3610005378723145,1.10280442237854,0.9150002002716064,1.8389978408813477,1.6650121212005615,0.6460120677947998,0.8720126152038574
0.5_0.4,0.4389986991882324,1.1319990158081055,0.9502506256103516,0.8820021152496338,0.7919979095458984,2.2369985580444336,2.8899996280670166,1.7229969501495361,2.446000099182129,1.942002296447754,2.4670121669769287,1.765012502670288,1.1930115222930908,0.2330021858215332,0.9360001087188721
0.5_0.5,3.174001693725586,1.0220000743865967,0.43831324577331543,0.4980003833770752,4.716997861862183,2.1260101795196533,2.786001443862915,2.093010425567627,2.0719997882843018,2.707000970840454,2.0837111473083496,1.2740097045898438,0.9000000953674316,1.3759872913360596,5.0010011196136475
0.5_0.6,1.9039993286132812,5.000000238418579,5.000370025634766,5.0009987354278564,5.000000953674316,1.4870004653930664,2.8289997577667236,2.563692331314087,1.7570016384124756,5.000999927520752,2.662998914718628,0.6949989795684814,1.128999948501587,0.3299996852874756,5.000998497009277
0.5_0.7,2.1430015563964844,5.00058650970459,5.0010011196136475,5.000999927520752,5.0008018016815186,2.556999921798706,4.309904098510742,2.0360000133514404,5.000511884689331,5.000998497009277,0.7009985446929932,1.1670126914978027,1.7269976139068604,5.000011444091797,5.000010967254639
0.5_0.8,1.5740020275115967,5.000422954559326,5.000000238418579,5.0009989738464355,5.000001668930054,2.115999698638916,2.182001829147339,2.525031089782715,5.0000693798065186,5.000002145767212,2.629000663757324,1.4110114574432373,0.7660105228424072,5.000000715255737,5.000998020172119
0.5_0.9,5.000998020172119,5.000027418136597,5.000012636184692,5.000579833984375,5.000001668930054,2.0950002670288086,5.0009424686431885,5.000303506851196,5.000061988830566,5.000982999801636,0.9359991550445557,1.5600075721740723,0.6850099563598633,5.000008821487427,5.000011205673218
0.6_0.1,2.5480008125305176,1.3440008163452148,1.778989315032959,1.4125144481658936,1.5499992370605469,1.9029974937438965,1.8140113353729248,1.3271329402923584,1.882676601409912,1.2088932991027832,1.895998477935791,1.470989465713501,1.105010986328125,0.8479976654052734,0.9469888210296631
0.6_0.2,0.9109992980957031,1.333000898361206,1.5760009288787842,1.243859052658081,1.2729988098144531,2.856001615524292,3.1602165699005127,2.1618611812591553,2.805285930633545,1.2870512008666992,0.49852752685546875,2.3699984550476074,1.1829993724822998,2.4459996223449707,0.681999683380127
0.6_0.3,0.9140026569366455,1.589001178741455,1.6509983539581299,1.1556298732757568,0.48399972915649414,3.1120007038116455,2.9195261001586914,1.516669750213623,2.8339898586273193,1.681997537612915,2.33699893951416,0.6760127544403076,0.6179983615875244,1.23699951171875,0.8970019817352295
0.6_0.4,1.760998010635376,1.5020098686218262,1.1839511394500732,1.0609984397888184,0.8930013179779053,0.9089992046356201,2.6842074394226074,1.8875129222869873,0.8979990482330322,1.4280011653900146,1.6315820217132568,0.9459974765777588,1.9830107688903809,1.7559993267059326,0.8590002059936523
0.6_0.5,0.564000129699707,0.48499011993408203,1.0546140670776367,0.26799988746643066,5.000999212265015,1.9350018501281738,1.9831886291503906,0.8515632152557373,1.5980119705200195,2.6440117359161377,2.7139997482299805,2.1040122509002686,1.1600110530853271,0.2689998149871826,5.000000715255737
0.6_0.6,1.227999210357666,5.000919818878174,5.000560760498047,5.000021457672119,5.000002145767212,1.8829998970031738,1.7509996891021729,2.399296283721924,1.9540092945098877,5.000001907348633,1.3180944919586182,1.5900113582611084,1.3459904193878174,5.000028848648071,5.0000550746917725
0.6_0.7,0.464000940322876,5.000118255615234,5.0009989738464355,5.000009536743164,5.000001907348633,1.996999740600586,1.6840019226074219,2.846001148223877,5.000032663345337,5.000035762786865,1.336012363433838,0.9899985790252686,1.192009687423706,5.000989198684692,5.000025987625122
0.6_0.8,2.759007453918457,5.000047445297241,5.0005364418029785,5.000045537948608,5.000001907348633,5.000001907348633,3.1640005111694336,2.5680012702941895,5.000998258590698,5.0000011920928955,1.2550115585327148,2.0430121421813965,5.000000953674316,5.0000128746032715,5.000012159347534
0.6_0.9,5.0009918212890625,5.000077724456787,5.000718832015991,5.000138282775879,5.000218868255615,5.000999689102173,5.000011444091797,5.000999450683594,5.000496864318848,5.000999689102173,1.5387797355651855,0.3890109062194824,5.000987768173218,5.000986576080322,5.000988245010376
0.7_0.1,3.069998025894165,1.4970002174377441,1.824000597000122,1.5289990901947021,1.0249998569488525,1.561999797821045,0.8660011291503906,2.2270007133483887,2.896000862121582,2.671999216079712,2.093998432159424,2.1329996585845947,0.8910119533538818,1.1100001335144043,0.6620001792907715
0.7_0.2,2.2690014839172363,1.6030004024505615,2.1810007095336914,1.0620005130767822,0.9210014343261719,2.2659974098205566,3.922001361846924,0.7869975566864014,1.6669983863830566,1.7080020904541016,0.7359976768493652,1.322012186050415,1.3459999561309814,1.565000057220459,1.0430116653442383
0.7_0.3,1.3909988403320312,1.7049989700317383,1.7160000801086426,1.5730082988739014,0.5079987049102783,1.4070026874542236,1.7910022735595703,1.744011402130127,2.1440012454986572,1.5449998378753662,1.460012674331665,1.5710015296936035,2.056009292602539,1.039001226425171,0.870002031326294
0.7_0.4,2.9269988536834717,1.062002420425415,1.054999828338623,1.6160120964050293,0.5199990272521973,2.2540018558502197,1.0729999542236328,1.4449877738952637,1.5499985218048096,1.972999095916748,0.6929876804351807,0.9460122585296631,0.5699996948242188,0.6619997024536133,0.9699995517730713
0.7_0.5,1.0830018520355225,0.9459996223449707,0.9769988059997559,0.9266717433929443,5.000998020172119,2.8500123023986816,1.8899996280670166,1.541090726852417,0.7780001163482666,2.9509997367858887,2.6949892044067383,0.9719984531402588,0.2850000858306885,0.9250116348266602,5.000986099243164
0.7_0.6,1.2549998760223389,5.000999927520752,5.00080132484436,5.000012397766113,5.000997066497803,1.0890016555786133,0.8960015773773193,1.2450001239776611,2.1759989261627197,5.000001430511475,0.31002378463745117,0.3830115795135498,1.6410119533538818,5.000012636184692,5.000025510787964
0.7_0.7,2.8630001544952393,5.000994920730591,5.000140905380249,5.000987529754639,5.000999450683594,3.7139892578125,2.968873977661133,1.3139984607696533,0.9700007438659668,5.0000011920928955,1.727203607559204,1.7140007019042969,3.099010944366455,5.0009989738464355,5.000093460083008
0.7_0.8,1.8770122528076172,5.000002145767212,5.000996828079224,5.000254154205322,5.0000011920928955,1.9440019130706787,2.251999855041504,1.926349401473999,5.00100040435791,5.000000476837158,1.8509888648986816,1.293013095855713,0.9689891338348389,5.001001834869385,5.000046253204346
0.7_0.9,5.000989675521851,5.000001668930054,5.000999689102173,5.0001397132873535,5.0009965896606445,0.49499940872192383,2.3900346755981445,5.000582933425903,5.000584602355957,5.000011920928955,0.8560004234313965,5.0009894371032715,5.000999212265015,5.000000476837158,5.000999927520752
0.8_0.1,0.6459975242614746,2.846011161804199,1.0170016288757324,0.9058184623718262,1.9600021839141846,2.679006338119507,1.1040096282958984,1.1460111141204834,1.8010320663452148,1.1539995670318604,1.5829973220825195,2.0399997234344482,1.9980108737945557,1.1860127449035645,0.8780019283294678
0.8_0.2,1.5800025463104248,1.9939875602722168,1.1680006980895996,1.5010156631469727,0.6719985008239746,3.2489898204803467,2.003053903579712,2.781092882156372,1.791999101638794,1.5560927391052246,1.143998384475708,1.6589996814727783,0.6390116214752197,1.961998701095581,0.8530106544494629
0.8_0.3,0.8569998741149902,2.2429986000061035,1.535999059677124,1.6220126152038574,0.6809992790222168,3.0269973278045654,2.218012809753418,2.5129990577697754,1.3799991607666016,1.5420000553131104,1.8979978561401367,1.0360023975372314,0.7980003356933594,1.2209975719451904,0.7109990119934082
0.8_0.4,3.265000820159912,1.639012336730957,0.9509971141815186,1.3830018043518066,0.6120004653930664,1.9980013370513916,0.9250130653381348,2.8030002117156982,2.6090002059936523,1.4470000267028809,2.6789956092834473,2.97599720954895,1.374999761581421,1.1929981708526611,0.8489990234375
0.8_0.5,2.928999185562134,0.7219901084899902,0.34799933433532715,0.6439998149871826,5.000003337860107,2.0489978790283203,1.1030259132385254,1.7540125846862793,1.8960144519805908,2.9820094108581543,0.6139984130859375,1.1980013847351074,1.4439983367919922,1.3970005512237549,5.0000035762786865
0.8_0.6,2.306002378463745,5.0009965896606445,5.000998020172119,5.000028610229492,5.000997543334961,2.071998357772827,2.9459996223449707,2.5451743602752686,5.000999927520752,5.000989198684692,2.7139995098114014,0.40599942207336426,1.758011817932129,5.000000238418579,5.000999450683594
0.8_0.7,1.7120018005371094,5.00017237663269,5.000001907348633,5.000592470169067,5.001002073287964,1.883012056350708,3.8539955615997314,1.4588842391967773,5.000009059906006,5.000556468963623,2.3380014896392822,0.7590007781982422,3.2419915199279785,5.000000476837158,5.000999927520752
0.8_0.8,3.6050007343292236,5.00092339515686,5.0010011196136475,5.000312805175781,5.000001430511475,5.000986814498901,2.428265333175659,5.000280857086182,5.000001430511475,5.000998497009277,0.28200244903564453,0.9399995803833008,5.000995635986328,5.000000238418579,5.000015735626221
0.8_0.9,5.000000953674316,5.000877141952515,5.000001907348633,5.000229835510254,5.000001430511475,1.7840015888214111,5.0002522468566895,5.000491380691528,5.000000238418579,5.000995635986328,2.197998046875,5.000999927520752,5.000012397766113,5.0009987354278564,5.000585317611694
0.9_0.1,1.3199992179870605,0.920997142791748,1.5660250186920166,1.4389984607696533,1.4170012474060059,2.6859993934631348,2.942648410797119,1.9325132369995117,1.9050014019012451,1.042999505996704,0.8680102825164795,0.44899916648864746,1.6500098705291748,1.3940002918243408,0.9199981689453125
0.9_0.2,3.6240010261535645,1.260011911392212,1.92799973487854,1.1340000629425049,0.76399827003479,2.689002275466919,3.1550004482269287,2.235013484954834,1.751000165939331,1.7399985790252686,2.888011932373047,1.7130000591278076,1.1189992427825928,1.017012119293213,0.9180102348327637
0.9_0.3,3.3607637882232666,1.2729988098144531,0.8029873371124268,1.2510008811950684,0.5130016803741455,2.3499999046325684,2.847001791000366,2.5779972076416016,2.2179977893829346,1.6406707763671875,2.312987804412842,1.5309996604919434,1.4469883441925049,1.002000093460083,0.8750011920928955
0.9_0.4,2.7904202938079834,1.2370119094848633,1.519012212753296,1.370016098022461,0.8960013389587402,1.2979967594146729,3.042510986328125,3.326012372970581,1.14801025390625,2.4410014152526855,1.0040004253387451,2.43399977684021,1.770012617111206,0.5869975090026855,0.9139997959136963
0.9_0.5,1.840998649597168,0.9080116748809814,0.3049895763397217,0.9209976196289062,5.000000476837158,0.9909992218017578,1.583341360092163,1.3689897060394287,1.269066572189331,2.786998987197876,0.395000696182251,2.4729998111724854,1.6340100765228271,1.4329979419708252,5.000008583068848
0.9_0.6,1.8850011825561523,5.000989198684692,5.000000715255737,5.000399589538574,5.000001668930054,0.823000431060791,2.5783603191375732,5.000000476837158,1.5920000076293945,5.000012397766113,0.5809977054595947,1.5200092792510986,3.056999444961548,5.000011682510376,5.000001907348633
0.9_0.7,4.571001052856445,5.000308513641357,5.0009987354278564,5.000643730163574,5.000999212265015,2.506002426147461,2.128000020980835,1.8109986782073975,5.000076532363892,5.000677585601807,2.5338809490203857,2.139012098312378,2.5099971294403076,5.000989198684692,5.000011920928955
0.9_0.8,5.000999927520752,5.000001668930054,5.000998497009277,5.000053405761719,5.000000476837158,3.608999490737915,5.000011920928955,5.000999689102173,5.000998020172119,5.0000104904174805,2.1710240840911865,2.259002208709717,1.9870123863220215,5.000002145767212,5.00099778175354
0.9_0.9,5.000001907348633,5.000001907348633,5.000595569610596,5.00083589553833,5.000998020172119,3.7959988117218018,5.000860214233398,5.000999927520752,5.000000238418579,5.000991582870483,1.2120001316070557,5.0009894371032715,5.000996112823486,5.000000238418579,5.000010251998901
