maze,wall_1_2_0.1_0.1,wall_2_2_0.2_0.2,wall_2_2_0.4_0.4,wall_2_2_0.6_0.6,wall_4_2_0.1_0.1,columns_1_2_0.1_0.1,columns_2_2_0.2_0.2,columns_2_2_0.4_0.4,columns_2_2_0.6_0.6,columns_4_2_0.1_0.1,board_1_2_0.1_0.1,board_2_2_0.2_0.2,board_2_2_0.4_0.4,board_2_2_0.6_0.6,board_4_2_0.1_0.1
0.5_0.7,3.2099974155426025,5.000011205673218,5.000721216201782,5.000181674957275,5.000271320343018,2.7000012397766113,3.14900279045105,2.4692606925964355,5.000009775161743,5.0009989738464355,1.1470015048980713,0.93399977684021,2.1060116291046143,5.000989198684692,5.000999450683594
0.5_0.8,1.7050015926361084,5.000005483627319,5.000327110290527,5.000011920928955,5.000999927520752,1.363999605178833,2.9469997882843018,3.2909984588623047,5.000999212265015,5.000010013580322,2.098001480102539,0.7359991073608398,1.0680010318756104,5.000999689102173,5.000908136367798
0.5_0.9,5.000000238418579,5.000011444091797,5.000776529312134,5.000220537185669,5.0009987354278564,3.238999605178833,5.000964879989624,5.00078010559082,5.000702619552612,5.0009989738464355,1.7060086727142334,1.223010540008545,0.6750097274780273,5.000009059906006,5.000999450683594
0.6_0.1,0.7649991512298584,1.2020015716552734,1.0870003700256348,0.7489993572235107,0.9809999465942383,3.1890950202941895,0.9800007343292236,4.480018615722656,2.0269999504089355,1.4350121021270752,3.130999803543091,1.4160020351409912,1.1399896144866943,0.7420105934143066,1.1010215282440186
0.6_0.2,2.0389997959136963,0.9960000514984131,1.217000961303711,0.9510214328765869,0.5569984912872314,1.555999517440796,3.427001714706421,2.1645147800445557,3.482010841369629,1.7409980297088623,3.169867992401123,0.5179896354675293,0.8940107822418213,1.5590107440948486,0.7750115394592285
0.6_0.3,0.9709994792938232,1.071014165878296,1.381009578704834,0.9847807884216309,0.3710014820098877,2.5920002460479736,2.2799997329711914,1.5940008163452148,3.397104501724243,1.9120004177093506,0.5009973049163818,1.4689967632293701,0.538989782333374,0.8239991664886475,0.9110097885131836
0.6_0.4,2.1970014572143555,1.3979995250701904,0.7119901180267334,1.0039989948272705,0.37999987602233887,3.2879891395568848,2.284998893737793,1.4590022563934326,1.4299988746643066,1.3330111503601074,1.9019989967346191,2.97101092338562,0.7089998722076416,1.3810114860534668,0.8490006923675537
0.6_0.5,1.0919971466064453,0.458010196685791,0.6239528656005859,0.1720118522644043,5.0000128746032715,2.8810019493103027,1.9980003833770752,1.7180004119873047,2.106999397277832,3.3869993686676025,2.7540011405944824,1.191997766494751,0.5890119075775146,1.1590001583099365,2.3070104122161865
0.6_0.6,1.01300048828125,5.0000221729278564,5.000546932220459,5.000921964645386,5.000988960266113,1.247999668121338,2.5200021266937256,3.4809980392456055,2.1750123500823975,5.00089693069458,1.7199997901916504,3.023000717163086,1.5790092945098877,1.7789878845214844,5.000184059143066
0.6_0.7,1.6630022525787354,5.000001668930054,5.0000529289245605,5.000002861022949,5.000000715255737,2.582001209259033,2.3500003814697266,4.459943056106567,5.000000476837158,5.000988960266113,0.8450107574462891,0.942997932434082,1.9549896717071533,5.00001072883606,5.000998258590698
0.6_0.8,2.3199985027313232,5.000706195831299,5.00000262260437,5.000999927520752,5.000010013580322,5.000159025192261,3.8880465030670166,2.6700119972229004,5.00100040435791,5.0000128746032715,0.8190007209777832,1.6360101699829102,5.000001907348633,5.000011444091797,5.000998258590698
0.6_0.9,5.000000953674316,5.00098991394043,5.0009989738464355,5.000997543334961,5.000988483428955,5.000030994415283,5.0009400844573975,5.000561714172363,5.00000262260437,5.000988245010376,2.361258029937744,0.746990442276001,5.000997304916382,5.000999450683594,5.0009989738464355
0.7_0.1,0.714000940322876,1.1853466033935547,1.2646563053131104,0.9559991359710693,1.3140006065368652,0.5390005111694336,1.1499979496002197,3.1030116081237793,2.2279975414276123,1.8549985885620117,0.6060004234313965,1.4309985637664795,1.899000883102417,1.2619996070861816,0.7920000553131104
0.7_0.2,0.6029977798461914,1.587001085281372,0.6618955135345459,1.1420001983642578,0.9020118713378906,1.0850012302398682,2.6290283203125,2.9979910850524902,1.7310175895690918,2.2900006771087646,0.6840105056762695,0.8260111808776855,1.0699973106384277,0.5369999408721924,0.581012487411499
0.7_0.3,1.8689992427825928,1.626999855041504,1.422999382019043,1.1439995765686035,0.40900087356567383,2.6799991130828857,2.491100788116455,2.3130009174346924,2.4790005683898926,1.2700002193450928,1.0440025329589844,2.3300013542175293,0.9899992942810059,1.1180119514465332,1.0750107765197754
0.7_0.4,1.3349995613098145,0.6510004997253418,1.1030747890472412,1.0110111236572266,0.3770005702972412,3.071997880935669,2.2189996242523193,2.481999635696411,2.899040699005127,1.7639997005462646,1.246999740600586,2.877997875213623,1.9579999446868896,0.6799900531768799,0.6699991226196289
0.7_0.5,0.9689981937408447,0.7400000095367432,0.43035459518432617,0.6279995441436768,4.690000534057617,2.0769999027252197,1.7789995670318604,1.5149998664855957,0.9569993019104004,3.2940123081207275,0.357999324798584,1.775000810623169,1.0679988861083984,1.0799975395202637,2.4310011863708496
0.7_0.6,1.7440009117126465,5.000983476638794,5.000036001205444,5.000341176986694,5.000657081604004,1.6070010662078857,1.969001054763794,2.7789998054504395,1.6090002059936523,5.000000715255737,1.549595832824707,0.7920007705688477,1.721998691558838,5.0009989738464355,5.000018358230591
0.7_0.7,1.9739990234375,5.000000953674316,5.000464200973511,5.000938892364502,5.000002384185791,1.3659980297088623,4.608261585235596,2.7560489177703857,1.293999195098877,5.00000262260437,0.4440000057220459,1.4010016918182373,1.533998727798462,5.000999689102173,5.000999212265015
0.7_0.8,1.3840017318725586,5.000437498092651,5.000992059707642,5.000999450683594,5.000998258590698,2.058001756668091,3.6019983291625977,3.130265712738037,5.000950336456299,5.000690221786499,1.035999059677124,0.5300102233886719,0.345012903213501,5.000999689102173,5.000036954879761
0.7_0.9,5.00100040435791,5.000533103942871,5.000072717666626,5.000000476837158,5.000999927520752,3.4789998531341553,4.01173996925354,5.00055718421936,5.000047922134399,5.000986337661743,0.5279998779296875,5.000999689102173,5.000010967254639,5.00001072883606,5.000999450683594
0.8_0.1,0.8159992694854736,0.9339990615844727,0.9714562892913818,0.8290004730224609,0.8059985637664795,1.9710009098052979,2.7602250576019287,1.9036002159118652,2.4111263751983643,2.3472771644592285,2.8340003490448,1.555999755859375,1.3540124893188477,1.6889896392822266,0.5040097236633301
0.8_0.2,1.9800026416778564,0.9999990463256836,0.8220009803771973,0.8749971389770508,0.48200106620788574,3.306001901626587,1.492988109588623,2.365999221801758,3.071815252304077,1.4030146598815918,1.2083542346954346,1.398012638092041,1.7469885349273682,2.8489999771118164,0.6310110092163086
0.8_0.3,0.7369997501373291,1.0279998779296875,1.613999605178833,1.3490116596221924,0.493999719619751,3.4210004806518555,2.055999279022217,2.677000045776367,2.1360111236572266,2.215381622314453,0.8766663074493408,0.8979992866516113,1.040998935699463,1.1480119228363037,0.6420009136199951
0.8_0.4,1.8479979038238525,1.2509982585906982,0.889000415802002,1.3899993896484375,0.39299941062927246,2.3979969024658203,2.056997299194336,3.6797096729278564,2.909989595413208,1.2976288795471191,0.6279990673065186,2.394000291824341,2.7460005283355713,1.0039987564086914,0.8249983787536621
0.8_0.5,3.3660008907318115,0.3180115222930908,0.3969993591308594,0.6389992237091064,5.000001668930054,3.4899966716766357,3.2850000858306885,3.2779996395111084,1.6393394470214844,3.753999710083008,2.3997955322265625,0.5460109710693359,1.5569994449615479,0.8780109882354736,2.5740013122558594
0.8_0.6,3.3150012493133545,5.000990152359009,5.000998020172119,5.000999927520752,5.000001430511475,2.495001792907715,3.1750004291534424,2.057098627090454,5.000000476837158,5.000011205673218,0.2950000762939453,1.5659887790679932,0.9419970512390137,5.000999927520752,5.000011920928955
0.8_0.7,2.3285486698150635,5.000998258590698,5.000009775161743,5.0009989738464355,5.000999927520752,2.4100000858306885,2.132998466491699,2.4150118827819824,5.000016689300537,5.000011205673218,1.4280006885528564,1.8380012512207031,1.6480028629302979,5.000998258590698,5.000999450683594
0.8_0.8,1.612001895904541,5.000000715255737,5.0008864402771,5.0000011920928955,5.000001668930054,5.000001907348633,3.024998664855957,5.000929117202759,5.0009987354278564,5.000985860824585,0.47699975967407227,1.8020129203796387,5.000000238418579,5.000010013580322,5.000998020172119
0.8_0.9,5.000999212265015,5.000998258590698,5.0007078647613525,5.000997304916382,5.000998497009277,1.8500030040740967,5.000011920928955,5.000158309936523,5.001001596450806,5.000259637832642,1.768739938735962,5.000987768173218,5.000995635986328,5.000999212265015,5.000011920928955
0.9_0.1,0.7860116958618164,1.016010046005249,1.0711467266082764,1.1428272724151611,1.094999074935913,2.7299985885620117,3.060999631881714,4.077091217041016,2.046002149581909,1.17799973487854,2.4130332469940186,0.637000322341919,1.2250025272369385,1.6100099086761475,0.6289994716644287
0.9_0.2,0.47899794578552246,1.4150009155273438,1.7000126838684082,0.9399993419647217,1.261000394821167,2.9420018196105957,3.2090117931365967,3.146794080734253,2.0729997158050537,2.4119999408721924,1.2890903949737549,1.412001132965088,1.2460005283355713,0.7930018901824951,0.5070106983184814
0.9_0.3,1.5530009269714355,0.8100016117095947,0.4970111846923828,0.691002368927002,0.5,3.7110002040863037,2.233987808227539,1.5830109119415283,2.0579993724823,1.3320097923278809,1.2219979763031006,1.0069987773895264,2.8219993114471436,1.0649900436401367,0.812999963760376
0.9_0.4,1.8090016841888428,1.066997766494751,1.2040119171142578,1.309000015258789,0.4100000858306885,5.000000476837158,1.9640121459960938,4.560009479522705,1.8199999332427979,1.9419381618499756,0.7570109367370605,1.0690116882324219,2.391000986099243,0.6230003833770752,0.8099997043609619
0.9_0.5,1.8893489837646484,0.8180007934570312,0.2700002193450928,0.9230012893676758,5.0009989738464355,3.2500011920928955,2.1719915866851807,2.0259900093078613,2.15700364112854,3.6909987926483154,0.9370114803314209,1.3760113716125488,1.053999423980713,1.1360113620758057,2.0210020542144775
0.9_0.6,0.9729998111724854,5.00021505355835,5.00000262260437,5.000686407089233,5.000000715255737,2.860002279281616,1.9579999446868896,5.000012636184692,3.5709969997406006,5.0000011920928955,1.7730002403259277,1.5329992771148682,1.8610026836395264,5.000991582870483,5.000998258590698
0.9_0.7,2.26401424407959,5.000871419906616,5.000245094299316,5.000525712966919,5.001000165939331,2.5329983234405518,5.001000165939331,2.400001287460327,5.000556945800781,5.000002384185791,0.7989983558654785,2.3529999256134033,3.3370113372802734,5.000009775161743,5.001000642776489
0.9_0.8,5.000999450683594,5.00001072883606,5.00064754486084,5.001001596450806,5.000002145767212,2.9429996013641357,5.000939130783081,5.000097751617432,5.000999689102173,5.000002861022949,1.7589986324310303,0.9840123653411865,0.7699887752532959,5.000001668930054,5.000000238418579
0.9_0.9,5.000001668930054,5.000000715255737,5.000074625015259,5.001000165939331,5.000997304916382,3.766000986099243,5.000000953674316,5.000002145767212,5.000943899154663,5.0000011920928955,0.47699904441833496,1.6449882984161377,5.000001907348633,5.000010967254639,5.0000011920928955
