maze,wall_1_2_0.1_0.1,wall_2_2_0.2_0.2,wall_2_2_0.4_0.4,wall_2_2_0.6_0.6,wall_4_2_0.1_0.1,columns_1_2_0.1_0.1,columns_2_2_0.2_0.2,columns_2_2_0.4_0.4,columns_2_2_0.6_0.6,columns_4_2_0.1_0.1,board_1_2_0.1_0.1,board_2_2_0.2_0.2,board_2_2_0.4_0.4,board_2_2_0.6_0.6,board_4_2_0.1_0.1
0.3_0.2,2.122997522354126,0.9940354824066162,1.2660000324249268,0.23370003700256348,0.04600167274475098,0.6339972019195557,0.5589876174926758,2.365997552871704,0.4449882507324219,1.1040122509002686,0.42400026321411133,3.98498797416687,0.36098742485046387,0.8160116672515869,0.2539987564086914
0.3_0.3,1.2550022602081299,0.28499650955200195,0.621997594833374,0.42099928855895996,0.08599996566772461,2.6590025424957275,0.8960118293762207,2.9930009841918945,0.5029995441436768,1.1929974555969238,2.885998249053955,0.4040110111236572,1.464000940322876,0.9960014820098877,0.09799957275390625
0.3_0.4,1.2249977588653564,0.5160026550292969,0.27900075912475586,0.22015166282653809,0.06200146675109863,0.610999345779419,1.480010986328125,1.8370120525360107,0.6090002059936523,0.7920107841491699,0.3109877109527588,1.9570019245147705,2.9090006351470947,1.3119900226593018,0.3059992790222168
0.3_0.5,0.4480018615722656,0.169999361038208,0.32000017166137695,0.10899972915649414,0.07499980926513672,0.5929994583129883,1.682999610900879,2.2920000553131104,1.8199989795684814,2.371988296508789,0.3899989128112793,1.1930019855499268,0.48799943923950195,0.26200056076049805,0.40599942207336426
0.3_0.6,1.7229971885681152,5.000999212265015,5.000999689102173,5.00067400932312,5.000716924667358,1.393998384475708,0.9190113544464111,1.238999843597412,0.34999966621398926,5.000127553939819,1.8963708877563477,1.8890118598937988,0.16000008583068848,0.41801023483276367,5.000011205673218
0.3_0.7,0.28901076316833496,5.0000104904174805,5.000997543334961,5.000016212463379,5.0009191036224365,2.50100040435791,1.5790114402770996,1.6030113697052002,1.792001724243164,5.000000715255737,1.4942381381988525,1.4580113887786865,0.9479992389678955,0.7729983329772949,5.000888347625732
0.3_0.8,1.387988567352295,5.000072002410889,5.0009989738464355,5.000010013580322,5.000028610229492,0.4019968509674072,2.033001184463501,1.41798996925354,1.9429984092712402,5.001001834869385,0.9180126190185547,0.9340019226074219,0.15200138092041016,0.1359996795654297,5.000998258590698
0.3_0.9,5.000998020172119,5.000987768173218,5.000056743621826,5.000219345092773,5.000000476837158,1.9669992923736572,2.8119966983795166,1.1449992656707764,5.000010251998901,5.000009298324585,1.4840002059936523,0.26400113105773926,0.6110010147094727,0.6289987564086914,5.000001430511475
0.4_0.1,0.4400010108947754,0.4419982433319092,0.7659873962402344,1.1588773727416992,0.267000675201416,2.3810019493103027,1.5680124759674072,2.287662982940674,2.647001266479492,0.8777596950531006,2.3679988384246826,0.4340097904205322,0.7020003795623779,0.8440017700195312,0.3340003490447998
0.4_0.2,2.2869997024536133,0.5539984703063965,0.3969993591308594,0.48599720001220703,0.1230010986328125,1.415999412536621,1.509000301361084,1.7651379108428955,0.6470003128051758,0.7480018138885498,2.251999616622925,0.26599931716918945,1.5319995880126953,0.4070096015930176,0.5950117111206055
0.4_0.3,0.5240013599395752,0.8940119743347168,0.08299946784973145,0.39701247215270996,0.055001258850097656,3.5310018062591553,1.3210124969482422,0.4520080089569092,1.5930004119873047,0.9079999923706055,0.23499679565429688,1.4409875869750977,0.34200239181518555,1.0940003395080566,0.7880117893218994
0.4_0.4,2.3840017318725586,0.1610112190246582,0.2410116195678711,0.33899927139282227,0.0579991340637207,1.1829979419708252,0.7269997596740723,4.13501238822937,1.370002269744873,0.7780044078826904,2.052999258041382,0.5390117168426514,0.21000385284423828,0.24799895286560059,0.3569986820220947
0.4_0.5,1.7289981842041016,0.22499918937683105,0.260998010635376,0.400998592376709,0.07300090789794922,1.9990005493164062,0.7653896808624268,3.0589895248413086,1.921997308731079,2.528998851776123,1.1750118732452393,0.3169982433319092,0.8900017738342285,0.11301279067993164,1.2530019283294678
0.4_0.6,0.7030026912689209,0.18899989128112793,5.0005693435668945,5.00099778175354,5.000513076782227,0.956000566482544,0.6986308097839355,1.0169990062713623,0.8630023002624512,5.0000011920928955,0.24699878692626953,0.33901166915893555,0.21699953079223633,0.5710115432739258,5.000991344451904
0.4_0.7,0.918999195098877,5.0009989738464355,5.000399827957153,5.000010967254639,5.00055456161499,0.9929986000061035,1.055999994277954,2.5538387298583984,0.7929985523223877,5.000141859054565,0.6509997844696045,0.6049978733062744,0.7109990119934082,1.163989782333374,5.000011444091797
0.4_0.8,0.3789994716644287,5.000001668930054,5.00002384185791,5.0009918212890625,5.00062370300293,1.5800015926361084,0.9490008354187012,0.7570080757141113,1.8150112628936768,5.000000476837158,0.7309999465942383,0.5520119667053223,0.4759998321533203,5.000012159347534,5.000000953674316
0.4_0.9,5.000000238418579,5.000905752182007,5.00099778175354,5.000936508178711,5.000810384750366,1.0260009765625,2.5590007305145264,1.879000186920166,5.001000165939331,5.000927448272705,0.7289986610412598,1.2209997177124023,0.7279996871948242,5.000012397766113,5.000000238418579
0.5_0.1,0.30900096893310547,0.7030119895935059,0.2579996585845947,0.4260125160217285,1.187877893447876,1.657999038696289,1.0379998683929443,0.4389979839324951,0.722165584564209,1.192009449005127,0.6419966220855713,1.394000768661499,1.0339999198913574,0.630000114440918,0.6220006942749023
0.5_0.2,0.13300132751464844,0.48000001907348633,0.5070006847381592,0.21101164817810059,0.08600044250488281,1.6989998817443848,0.9329986572265625,1.4250001907348633,1.4162471294403076,1.0470225811004639,0.9180116653442383,0.29901123046875,0.2889993190765381,0.6809864044189453,0.35500049591064453
0.5_0.3,0.22499799728393555,0.3020000457763672,0.45099925994873047,0.16000127792358398,0.08300065994262695,1.8010010719299316,3.3630170822143555,1.2210018634796143,0.7230000495910645,1.1520118713378906,0.36701130867004395,1.5030112266540527,0.381000280380249,0.32401013374328613,0.17199921607971191
0.5_0.4,0.6490013599395752,0.169999361038208,0.6730096340179443,0.3660123348236084,0.06200098991394043,0.7689986228942871,2.6969974040985107,1.9229984283447266,1.9109995365142822,0.7890081405639648,1.5647368431091309,1.797990083694458,2.56499981880188,0.9380097389221191,0.8990006446838379
0.5_0.5,1.6179986000061035,0.41400146484375,0.22899985313415527,0.15501022338867188,0.11699819564819336,1.0709993839263916,2.598026990890503,0.8170478343963623,1.6809988021850586,2.6419992446899414,1.5780291557312012,0.4429972171783447,2.8779826164245605,0.8419961929321289,0.9120011329650879
0.5_0.6,0.5290019512176514,0.30701279640197754,5.000000238418579,5.000397682189941,5.000868320465088,1.6450004577636719,2.5960023403167725,1.428999900817871,0.7849993705749512,5.0009989738464355,1.983001947402954,2.4320013523101807,0.41500139236450195,0.13899803161621094,5.000011682510376
0.5_0.7,0.902001142501831,5.0002195835113525,5.00021505355835,5.000867128372192,5.000352382659912,3.2190001010894775,2.5123817920684814,1.1694366931915283,5.00005030632019,5.000007152557373,1.679997205734253,0.27299976348876953,1.8489978313446045,1.654998779296875,5.000990152359009
0.5_0.8,1.381998062133789,5.0000011920928955,5.000999927520752,5.0003697872161865,5.00092887878418,1.464998483657837,2.0726048946380615,1.992694616317749,5.000047922134399,5.0003821849823,0.26101207733154297,0.40799951553344727,0.19899964332580566,0.3860001564025879,5.001000165939331
0.5_0.9,0.1880018711090088,5.000998020172119,5.000016927719116,5.000579595565796,5.000186204910278,1.889998435974121,5.000998020172119,0.5780129432678223,5.00099515914917,5.000702381134033,1.6519875526428223,0.8829991817474365,0.25600194931030273,5.000999689102173,5.000999450683594
0.6_0.1,0.6570096015930176,0.31599998474121094,0.5459995269775391,0.5070126056671143,2.195805311203003,1.7720003128051758,2.140061855316162,3.664998769760132,1.3790159225463867,1.053999423980713,0.47099804878234863,1.4079980850219727,0.699998140335083,0.4300112724304199,0.574012041091919
0.6_0.2,2.59598970413208,0.42799901962280273,0.5720000267028809,0.3419983386993408,0.2095804214477539,2.236002206802368,1.9590096473693848,1.8949995040893555,1.6339991092681885,0.6680123805999756,0.49899935722351074,0.6330111026763916,2.861997365951538,0.46699976921081543,0.29600000381469727
0.6_0.3,0.10599970817565918,0.7236170768737793,0.5490012168884277,0.19899702072143555,0.06300210952758789,1.5909974575042725,1.9499950408935547,2.5150017738342285,0.4690117835998535,0.9819989204406738,1.5509986877441406,1.7540006637573242,2.1799986362457275,0.1269981861114502,0.34599876403808594
0.6_0.4,1.0829989910125732,0.3399989604949951,0.32599878311157227,0.1439988613128662,0.03700065612792969,1.4479975700378418,2.0010392665863037,1.5571725368499756,1.1519896984100342,0.8940000534057617,2.1416687965393066,1.010000228881836,0.7310025691986084,0.5090124607086182,0.366011381149292
0.6_0.5,0.5239996910095215,0.34800004959106445,0.21299958229064941,0.07201337814331055,0.05399942398071289,0.7980029582977295,1.9499988555908203,2.677750825881958,0.9809999465942383,2.6439995765686035,1.9060006141662598,0.32900118827819824,0.3899986743927002,0.45399975776672363,0.33201050758361816
0.6_0.6,1.0350115299224854,5.000999450683594,5.000357627868652,5.000988245010376,5.000086545944214,1.1259984970092773,2.9790000915527344,0.5540018081665039,1.5930001735687256,5.000999450683594,0.5889990329742432,0.4370121955871582,0.4389989376068115,1.3400001525878906,5.00001072883606
0.6_0.7,0.7689893245697021,5.000999212265015,5.000122308731079,5.000831842422485,5.000257968902588,1.4410016536712646,1.1650125980377197,2.093574285507202,5.000000476837158,5.000000476837158,0.3702206611633301,0.14400172233581543,0.9769983291625977,1.1870112419128418,5.000000476837158
0.6_0.8,0.3670003414154053,5.000001430511475,5.000992298126221,5.000999450683594,5.000971794128418,5.000998020172119,2.261000156402588,1.0230913162231445,5.000011920928955,5.000011920928955,1.2500016689300537,0.37500977516174316,0.6369993686676025,5.000991344451904,5.000009536743164
0.6_0.9,5.000009775161743,5.000997066497803,5.00061821937561,5.000009059906006,5.000851392745972,5.000001668930054,5.000064373016357,5.000852584838867,5.000986337661743,5.000000476837158,0.25699830055236816,1.2659997940063477,1.719998836517334,5.000012636184692,5.0009894371032715
0.7_0.1,0.8479881286621094,0.5959980487823486,0.3789987564086914,0.2480015754699707,0.21799731254577637,2.6216347217559814,2.567605972290039,0.42599964141845703,1.6410002708435059,1.7719988822937012,1.6809391975402832,0.4560129642486572,0.4459984302520752,0.28398799896240234,0.36999988555908203
0.7_0.2,2.3679990768432617,1.0590004920959473,0.27400898933410645,0.4530010223388672,0.20999860763549805,0.41100168228149414,0.7760007381439209,2.083153247833252,0.6159994602203369,1.1119983196258545,0.8420016765594482,1.9280123710632324,1.089998483657837,1.6160125732421875,0.23701238632202148
0.7_0.3,0.43100929260253906,0.8129985332489014,0.9690048694610596,0.28299903869628906,0.09200096130371094,0.45799946784973145,2.2730000019073486,0.7430105209350586,1.538001298904419,1.0380024909973145,0.5720007419586182,1.7579901218414307,0.47300171852111816,0.20399785041809082,0.31800413131713867
0.7_0.4,1.5929980278015137,0.709998369216919,0.7727267742156982,0.38001275062561035,0.0932779312133789,1.2080018520355225,1.7369968891143799,0.735987663269043,1.3741343021392822,0.9950010776519775,1.9520008563995361,1.9300003051757812,2.272001028060913,0.2009871006011963,0.7519986629486084
0.7_0.5,0.9029898643493652,0.9789972305297852,0.17851543426513672,0.8810000419616699,0.03871297836303711,1.727999210357666,2.348323106765747,1.4000403881072998,0.5982666015625,2.7769994735717773,1.8980000019073486,0.4249999523162842,0.11900138854980469,0.22900128364562988,0.18999838829040527
0.7_0.6,1.3460018634796143,5.000305414199829,5.000999689102173,5.00003719329834,5.000498533248901,2.551002025604248,1.9558730125427246,1.563521385192871,1.3998160362243652,5.0000011920928955,2.718996524810791,0.4889993667602539,0.21899914741516113,0.556999683380127,5.000011920928955
0.7_0.7,1.6330008506774902,5.0009989738464355,5.000086307525635,5.000307559967041,5.000921249389648,1.3700098991394043,3.256258726119995,3.6589972972869873,1.31599760055542,5.000001668930054,1.626213550567627,0.2669992446899414,1.2890002727508545,1.23699951171875,5.000908851623535
0.7_0.8,0.8110015392303467,5.000037431716919,5.00072717666626,5.0006914138793945,5.000822305679321,1.6379895210266113,2.0359997749328613,2.199998140335083,5.000041246414185,5.000154733657837,1.0640027523040771,1.1230106353759766,0.9479975700378418,5.000011682510376,5.00100040435791
0.7_0.9,5.00099778175354,5.000997543334961,5.000266075134277,5.000021934509277,5.000077724456787,0.5849993228912354,2.775012254714966,5.000240325927734,5.000784158706665,5.000999689102173,0.7929973602294922,0.4819982051849365,5.000763177871704,5.000998258590698,5.00039267539978
0.8_0.1,2.0280001163482666,0.6090126037597656,0.5350077152252197,0.22201156616210938,0.9500017166137695,3.2959985733032227,2.1720004081726074,2.5225448608398438,1.823024034500122,1.0489990711212158,0.410999059677124,0.7299985885620117,0.658010721206665,0.4959995746612549,0.2369384765625
0.8_0.2,1.2679994106292725,0.5259885787963867,0.4810023307800293,0.6870009899139404,0.12300276756286621,1.1599998474121094,2.0310003757476807,1.7300121784210205,1.7709991931915283,0.8379998207092285,0.41300129890441895,2.0370123386383057,0.6959993839263916,1.7230124473571777,0.6160109043121338
0.8_0.3,0.43999791145324707,0.4410097599029541,0.36301088333129883,1.4419991970062256,0.10400104522705078,3.115002393722534,0.5019912719726562,3.745190143585205,1.4149973392486572,1.6000187397003174,0.3289985656738281,0.7610118389129639,0.6530003547668457,0.07899999618530273,0.5219917297363281
0.8_0.4,2.257000207901001,0.9239988327026367,0.2329878807067871,0.5640003681182861,0.07000064849853516,0.31899547576904297,1.0410106182098389,3.115793466567993,2.186013698577881,1.3640022277832031,0.21599960327148438,1.3909993171691895,1.0330111980438232,0.6999876499176025,0.371997594833374
0.8_0.5,1.9210000038146973,0.13699936866760254,0.14899992942810059,0.1529998779296875,0.04499936103820801,0.495999813079834,1.1229989528656006,1.8102829456329346,1.49299955368042,2.785099744796753,1.1249990463256836,1.9450123310089111,0.8779997825622559,0.8440122604370117,0.3560011386871338
0.8_0.6,1.3960022926330566,5.000012397766113,5.000011920928955,5.00095796585083,5.000633955001831,1.2139973640441895,1.5150001049041748,0.7410018444061279,1.0040123462677002,5.000011205673218,0.2219994068145752,0.730010986328125,1.8729989528656006,0.7400002479553223,5.000020980834961
0.8_0.7,0.40200161933898926,5.000999689102173,5.0005528926849365,5.0005271434783936,5.000184535980225,0.5240023136138916,4.040002107620239,2.210000514984131,5.000961542129517,5.000008583068848,1.1809992790222168,1.1290020942687988,1.3550121784210205,0.6180076599121094,5.000012159347534
0.8_0.8,1.257997751235962,5.000754117965698,5.000483751296997,5.001000165939331,5.000879764556885,2.183000326156616,0.3769989013671875,5.0007452964782715,5.000735521316528,5.000310897827148,1.2809998989105225,1.1800000667572021,0.8820011615753174,5.000011205673218,5.000988483428955
0.8_0.9,5.000999212265015,5.000439882278442,5.00007438659668,5.000027418136597,5.000345468521118,2.726001024246216,1.0560088157653809,5.000605821609497,5.000053644180298,5.0009870529174805,1.8330023288726807,0.34799957275390625,1.0294418334960938,5.000010251998901,5.000673770904541
0.9_0.1,0.6770009994506836,0.49199962615966797,0.5040123462677002,1.002011775970459,0.21799898147583008,1.9490001201629639,2.589986801147461,0.9085094928741455,0.8530640602111816,0.9109983444213867,0.4680001735687256,0.6829996109008789,0.25999999046325684,0.8240113258361816,0.5520391464233398
0.9_0.2,1.932002305984497,0.30100154876708984,0.6199996471405029,0.7560112476348877,0.7302594184875488,2.5749993324279785,0.7550134658813477,2.5210115909576416,1.0252032279968262,1.1239991188049316,2.8640027046203613,1.1979966163635254,1.3630118370056152,1.0589981079101562,0.34999918937683105
0.9_0.3,1.687000036239624,0.2800018787384033,0.38399410247802734,0.4289987087249756,0.06299877166748047,1.2849993705749512,1.104010820388794,3.4340264797210693,2.979990243911743,0.7940115928649902,2.2070014476776123,0.30601024627685547,0.3020007610321045,0.6629989147186279,0.28746843338012695
0.9_0.4,1.6100106239318848,0.41699886322021484,0.423001766204834,0.2999989986419678,0.045001983642578125,2.132002115249634,2.1769986152648926,1.003000020980835,0.8810009956359863,0.8369879722595215,0.6600015163421631,1.3889999389648438,0.38699936866760254,0.4700009822845459,0.4740018844604492
0.9_0.5,0.3380002975463867,0.8700003623962402,0.13200163841247559,0.16300010681152344,0.06400060653686523,1.28900146484375,0.8380119800567627,2.4410252571105957,0.711033821105957,3.029000759124756,2.5640077590942383,0.28099894523620605,0.6760125160217285,1.0690085887908936,0.4440121650695801
0.9_0.6,2.184000253677368,5.000997066497803,5.001000165939331,5.000012397766113,5.000141382217407,2.108001232147217,1.109987497329712,5.00025200843811,2.249999523162842,5.000593900680542,0.5351386070251465,0.5830020904541016,0.8719992637634277,5.000011205673218,5.000661373138428
0.9_0.7,1.5459973812103271,5.000000715255737,5.00070333480835,5.000973463058472,5.000133037567139,2.742997407913208,2.09299898147583,2.1669976711273193,5.000452280044556,5.0000245571136475,0.4271507263183594,2.464012384414673,3.072999954223633,5.000986576080322,5.000375270843506
0.9_0.8,5.000002145767212,5.000998497009277,5.000068426132202,5.000998258590698,5.000506162643433,2.824000358581543,5.000012636184692,5.000868797302246,5.000989675521851,5.0001280307769775,1.3980000019073486,0.2310018539428711,0.4480113983154297,5.000009775161743,5.000100135803223
0.9_0.9,5.000063896179199,5.000002145767212,5.000011444091797,5.000659465789795,5.000757455825806,2.7000010013580322,1.3970115184783936,5.000167369842529,5.000627517700195,5.000971794128418,0.7190020084381104,0.4099998474121094,5.000988006591797,5.000000476837158,5.000065326690674
