maze,wall_1_2_0.1_0.1,wall_2_2_0.2_0.2,wall_2_2_0.4_0.4,wall_2_2_0.6_0.6,wall_4_2_0.1_0.1,columns_1_2_0.1_0.1,columns_2_2_0.2_0.2,columns_2_2_0.4_0.4,columns_2_2_0.6_0.6,columns_4_2_0.1_0.1,board_1_2_0.1_0.1,board_2_2_0.2_0.2,board_2_2_0.4_0.4,board_2_2_0.6_0.6,board_4_2_0.1_0.1
0.4_0.3,0.032997846603393555,0.013000249862670898,0.006999015808105469,0.00800013542175293,0.014000415802001953,0.0409998893737793,0.0390019416809082,0.051999807357788086,0.0469970703125,0.05100059509277344,0.03500008583068848,0.01599907875061035,0.015999555587768555,0.017999887466430664,0.018001317977905273
0.4_0.4,0.013002157211303711,0.004999637603759766,0.005000114440917969,0.010997772216796875,0.015001058578491211,0.0689995288848877,0.04099917411804199,0.013000249862670898,0.014999628067016602,0.040999650955200195,0.059011220932006836,0.01600027084350586,0.01799917221069336,0.01799917221069336,0.022998809814453125
0.4_0.5,0.008998632431030273,0.001999378204345703,0.013999223709106445,0.018999814987182617,0.012998580932617188,0.03399944305419922,0.02899932861328125,0.02200007438659668,0.02100062370300293,0.020000934600830078,0.0280001163482666,0.02699589729309082,0.03399991989135742,0.039000511169433594,0.02499985694885254
0.4_0.6,5.0000011920928955,5.0002171993255615,5.00017523765564,5.000998258590698,5.000013113021851,0.0559999942779541,5.001000165939331,5.000287294387817,5.000418663024902,5.000038385391235,0.011999368667602539,5.0000128746032715,5.000001668930054,5.000000476837158,5.000011920928955
0.4_0.7,5.0000011920928955,5.000205993652344,5.000824928283691,5.000476121902466,5.000865936279297,0.04500007629394531,5.00093150138855,5.000733137130737,5.001000642776489,5.0009987354278564,5.000002384185791,5.000008821487427,5.000999689102173,5.000002384185791,5.000964403152466
0.4_0.8,5.000000715255737,5.000999450683594,5.00009560585022,5.000012636184692,5.0009989738464355,0.046000003814697266,5.000000953674316,5.000324249267578,5.000659465789795,5.0000011920928955,5.000649690628052,5.000000953674316,5.000000238418579,0.003999233245849609,5.000074625015259
0.4_0.9,5.000001668930054,5.000021934509277,5.000002384185791,0.015000104904174805,5.000001668930054,5.000997304916382,5.000518560409546,0.007997751235961914,0.006002187728881836,5.000035524368286,5.000039339065552,5.000987768173218,5.0000011920928955,0.006999969482421875,5.0009989738464355
0.5_0.1,0.008999347686767578,0.011999845504760742,0.010998725891113281,0.004999399185180664,0.02599620819091797,0.07100152969360352,0.03602743148803711,0.02200007438659668,0.020000457763671875,0.02200150489807129,0.04100203514099121,0.013998985290527344,0.02000141143798828,0.01299738883972168,0.01499795913696289
0.5_0.2,0.02899789810180664,0.003999948501586914,0.011999845504760742,0.008000850677490234,0.012000083923339844,0.06599998474121094,0.044046640396118164,0.035997629165649414,0.04300117492675781,0.043001651763916016,0.00799870491027832,0.015000581741333008,0.012999296188354492,0.016000747680664062,0.018001317977905273
0.5_0.3,0.006997346878051758,0.004999876022338867,0.004999876022338867,0.0039997100830078125,0.011998653411865234,0.04300045967102051,0.052062273025512695,0.03999829292297363,0.06199789047241211,0.0429995059967041,0.06799960136413574,0.016999244689941406,0.01799917221069336,0.01300048828125,0.01200103759765625
0.5_0.4,0.010998249053955078,0.0060002803802490234,0.006999492645263672,0.007000446319580078,0.003999471664428711,0.05500221252441406,0.024999380111694336,0.01500082015991211,0.012999534606933594,0.014999628067016602,0.032999277114868164,0.020998477935791016,0.01999831199645996,0.019002676010131836,0.016000032424926758
0.5_0.5,0.012000560760498047,0.017999649047851562,0.017999649047851562,0.017000198364257812,0.007999658584594727,0.06500077247619629,0.029999732971191406,0.02200031280517578,0.021000146865844727,0.032999277114868164,0.027997732162475586,0.02900099754333496,0.037000179290771484,0.037999868392944336,0.0279998779296875
0.5_0.6,5.000011920928955,5.001000165939331,5.000186443328857,5.000012636184692,5.000010013580322,0.02599930763244629,5.000013113021851,5.000002145767212,5.000404357910156,5.0009377002716064,0.007999897003173828,5.000012159347534,5.000012159347534,5.0000011920928955,5.0009987354278564
0.5_0.7,5.00099778175354,5.000711679458618,5.000762224197388,5.000002384185791,5.000999689102173,0.03600025177001953,5.000646352767944,5.000011205673218,5.000999450683594,5.000364542007446,5.00001072883606,5.000010013580322,5.000990390777588,5.00099778175354,5.000322103500366
0.5_0.8,5.000000476837158,5.000227928161621,5.0004754066467285,5.000038146972656,5.000012159347534,0.05300021171569824,5.000999927520752,5.000714063644409,5.000997543334961,5.000000715255737,5.000976800918579,5.000011920928955,0.04601240158081055,0.006998300552368164,5.000924587249756
0.5_0.9,5.000001907348633,5.0000433921813965,0.011999845504760742,0.014002084732055664,5.000000238418579,5.000998020172119,5.000999450683594,0.007000446319580078,0.006998777389526367,5.000999689102173,5.000002384185791,5.000012159347534,0.02299976348876953,0.0070002079010009766,5.000049352645874
0.6_0.1,0.007999420166015625,0.007989168167114258,0.00899958610534668,0.012999296188354492,0.006999015808105469,0.05100226402282715,0.029000043869018555,0.024000167846679688,0.018999576568603516,0.03199934959411621,0.03600144386291504,0.018008947372436523,0.014988183975219727,0.019999980926513672,0.01300191879272461
0.6_0.2,0.008998394012451172,0.006999492645263672,0.005997657775878906,0.009999275207519531,0.005001068115234375,0.05199885368347168,0.05299973487854004,0.03999948501586914,0.03799915313720703,0.06099843978881836,0.022999048233032227,0.01801133155822754,0.011998891830444336,0.01599907875061035,0.01599884033203125
0.6_0.3,0.011000394821166992,0.006999492645263672,0.006999015808105469,0.007001399993896484,0.005999088287353516,0.051999568939208984,0.04199981689453125,0.053002119064331055,0.04099917411804199,0.04199934005737305,0.03500103950500488,0.01701188087463379,0.016998767852783203,0.012999296188354492,0.017000675201416016
0.6_0.4,0.00699925422668457,0.007999181747436523,0.006999492645263672,0.005000591278076172,0.014999628067016602,0.06799912452697754,0.04399991035461426,0.01399993896484375,0.015000104904174805,0.027999401092529297,0.037000417709350586,0.023000001907348633,0.014999151229858398,0.017999649047851562,0.01899886131286621
0.6_0.5,0.0189971923828125,0.01399993896484375,0.008997440338134766,0.009999990463256836,0.016999244689941406,0.047002553939819336,0.037999868392944336,0.02099919319152832,0.022999048233032227,0.02099919319152832,0.020999670028686523,0.034996986389160156,0.03399991989135742,0.03499937057495117,0.026999473571777344
0.6_0.6,5.000002145767212,0.004000186920166016,5.0007383823394775,5.000203609466553,5.00100040435791,0.04499959945678711,5.000171899795532,5.000206232070923,5.001001358032227,5.000001668930054,0.0069997310638427734,5.000002861022949,5.000001430511475,5.000011682510376,5.000001430511475
0.6_0.7,5.000011444091797,5.000039577484131,5.000818252563477,5.0007781982421875,5.000000238418579,0.028999805450439453,5.00039529800415,5.000012397766113,5.00003981590271,5.000494003295898,5.000535011291504,5.000997543334961,5.000010013580322,5.000999689102173,5.000997304916382
0.6_0.8,0.007987260818481445,5.000038385391235,5.000027894973755,5.000210762023926,5.000012159347534,0.061997413635253906,5.00002384185791,5.000563621520996,5.001001596450806,5.000998497009277,5.000464200973511,5.000012159347534,5.001000165939331,0.007995843887329102,5.000010967254639
0.6_0.9,0.016002655029296875,5.000180244445801,0.013999223709106445,0.011000394821166992,5.000012397766113,5.000001907348633,5.0009989738464355,5.000459432601929,0.0070002079010009766,5.000012159347534,5.000367164611816,0.002001047134399414,5.000011682510376,0.007999181747436523,5.000996112823486
0.7_0.1,0.0059969425201416016,0.009998798370361328,0.013000011444091797,0.01000070571899414,0.02798628807067871,0.04799985885620117,0.0110015869140625,0.023025035858154297,0.03800034523010254,0.02901172637939453,0.06901216506958008,0.01698613166809082,0.01898789405822754,0.01099848747253418,0.01399993896484375
0.7_0.2,0.012000322341918945,0.005001068115234375,0.004998207092285156,0.0059986114501953125,0.011999845504760742,0.03999948501586914,0.03699970245361328,0.050055503845214844,0.046999454498291016,0.04200005531311035,0.03699922561645508,0.0169985294342041,0.014999151229858398,0.018999576568603516,0.017998933792114258
0.7_0.3,0.009999752044677734,0.011000394821166992,0.00400090217590332,0.006000518798828125,0.005999326705932617,0.04599928855895996,0.06099820137023926,0.03704047203063965,0.056000709533691406,0.03901243209838867,0.03600025177001953,0.017000913619995117,0.01299905776977539,0.015999317169189453,0.03899979591369629
0.7_0.4,0.006999492645263672,0.00599980354309082,0.004999876022338867,0.006000041961669922,0.003999233245849609,0.043999671936035156,0.02899765968322754,0.02301335334777832,0.02899789810180664,0.023998498916625977,0.023998260498046875,0.021998882293701172,0.018999338150024414,0.01800084114074707,0.020001649856567383
0.7_0.5,0.011998653411865234,0.013002395629882812,0.0110015869140625,0.020000696182250977,0.005999565124511719,0.06699967384338379,0.03399991989135742,0.02102518081665039,0.025999069213867188,0.024987459182739258,0.016999244689941406,0.033998966217041016,0.03600001335144043,0.03499913215637207,0.0449984073638916
0.7_0.6,5.000999927520752,5.000616550445557,5.000999212265015,5.000998497009277,5.000000715255737,0.04800009727478027,5.000000715255737,5.00015115737915,5.0005388259887695,5.00001335144043,0.007997989654541016,5.000998497009277,5.0009987354278564,5.000011920928955,5.000019073486328
0.7_0.7,5.001001358032227,5.000550985336304,5.0000011920928955,5.000002861022949,5.000001430511475,5.000997304916382,5.0001890659332275,5.000512361526489,5.000011444091797,5.000409126281738,5.000933408737183,5.000012397766113,5.000999212265015,5.000999927520752,5.000012159347534
0.7_0.8,5.0000011920928955,5.000625371932983,5.000425815582275,5.000012159347534,5.000001907348633,5.000001430511475,5.00001072883606,5.0009989738464355,5.000018358230591,5.000988483428955,5.000002145767212,5.000999927520752,5.000011444091797,0.009999752044677734,5.000000238418579
0.7_0.9,5.0009987354278564,5.000997543334961,0.010999679565429688,0.015988826751708984,5.000001430511475,5.001000165939331,5.000783205032349,5.000012159347534,0.006999492645263672,5.0009987354278564,5.0008063316345215,5.0000011920928955,5.000999927520752,0.00799870491027832,5.000986814498901
0.8_0.1,0.009000778198242188,0.01299905776977539,0.0060002803802490234,0.010000944137573242,0.05099987983703613,0.0409998893737793,0.03199887275695801,0.010001659393310547,0.018999338150024414,0.02400040626525879,0.004999637603759766,0.019999980926513672,0.01099848747253418,0.013001203536987305,0.014999151229858398
0.8_0.2,0.01200103759765625,0.00299835205078125,0.007999658584594727,0.004998922348022461,0.013000249862670898,0.05000114440917969,0.03900146484375,0.035999298095703125,0.024002552032470703,0.05200004577636719,0.04600048065185547,0.012999773025512695,0.014998674392700195,0.011998891830444336,0.016999006271362305
0.8_0.3,0.010000228881835938,0.0069997310638427734,0.007999897003173828,0.008000850677490234,0.009998798370361328,0.03800010681152344,0.036998748779296875,0.052999258041381836,0.0409998893737793,0.03800034523010254,0.03699970245361328,0.015987873077392578,0.015000104904174805,0.01999974250793457,0.013999223709106445
0.8_0.4,0.009000062942504883,0.010000228881835938,0.01199960708618164,0.01199960708618164,0.014000892639160156,0.06599855422973633,0.054000139236450195,0.018999099731445312,0.0429990291595459,0.02099919319152832,0.059999704360961914,0.02499985694885254,0.02200031280517578,0.018998384475708008,0.01900029182434082
0.8_0.5,0.019001007080078125,0.019999265670776367,0.021999120712280273,0.01999974250793457,0.01399993896484375,0.0859987735748291,0.04599881172180176,0.02300119400024414,0.021999359130859375,0.02200007438659668,0.026999950408935547,0.022999048233032227,0.03499889373779297,0.03699922561645508,0.032999515533447266
0.8_0.6,5.000000476837158,5.000033617019653,5.000999450683594,5.000999927520752,0.007999181747436523,0.04400038719177246,5.000300407409668,5.000999927520752,5.0000128746032715,5.000999212265015,0.006999492645263672,5.000010013580322,5.00001072883606,5.0000128746032715,5.0009989738464355
0.8_0.7,5.000001430511475,5.00100040435791,5.00080943107605,5.000999212265015,5.000011444091797,0.06200385093688965,5.000883340835571,5.00051212310791,5.0009989738464355,5.00000262260437,5.000194787979126,5.000985145568848,5.0000083446502686,5.0009894371032715,5.0000011920928955
0.8_0.8,5.000999212265015,5.000916004180908,5.000998497009277,5.000000238418579,5.000999450683594,0.09400081634521484,5.00100040435791,5.000002384185791,5.000118017196655,5.000517845153809,5.000288248062134,5.000997066497803,5.000010013580322,0.00899958610534668,5.000011205673218
0.8_0.9,5.000001907348633,0.10699963569641113,0.017998695373535156,0.013997793197631836,5.000000953674316,5.000992059707642,5.000039100646973,5.00000262260437,0.006000995635986328,5.00031852722168,5.000021934509277,0.002000570297241211,0.0030088424682617188,0.005999565124511719,5.000989675521851
0.9_0.1,0.04999947547912598,0.007999897003173828,0.012999534606933594,0.006000041961669922,0.03399920463562012,0.07700276374816895,0.0279998779296875,0.01699995994567871,0.020999908447265625,0.02303147315979004,0.05800008773803711,0.012000560760498047,0.015002250671386719,0.01699995994567871,0.015996456146240234
0.9_0.2,0.012998580932617188,0.005999565124511719,0.004997968673706055,0.007999658584594727,0.032000064849853516,0.09000086784362793,0.0449979305267334,0.03899979591369629,0.021997690200805664,0.03999948501586914,0.06200075149536133,0.01699972152709961,0.01099848747253418,0.013999700546264648,0.018000125885009766
0.9_0.3,0.011000871658325195,0.004999876022338867,0.00899958610534668,0.007001399993896484,0.006999969482421875,0.06299996376037598,0.0390012264251709,0.03999733924865723,0.03901195526123047,0.05300259590148926,0.06799697875976562,0.01599717140197754,0.017999887466430664,0.013997316360473633,0.022000789642333984
0.9_0.4,0.01599884033203125,0.007999420166015625,0.004999876022338867,0.006001472473144531,0.012999773025512695,0.08700013160705566,0.04199719429016113,0.023999929428100586,0.021999359130859375,0.02500009536743164,0.031000137329101562,0.018999814987182617,0.020987749099731445,0.017000198364257812,0.023999929428100586
0.9_0.5,0.009000062942504883,0.016000747680664062,0.01900029182434082,0.01900172233581543,0.011999845504760742,0.09199976921081543,0.03099966049194336,0.021999835968017578,0.021988868713378906,0.02098226547241211,0.04399991035461426,0.033998966217041016,0.034998416900634766,0.03899669647216797,0.023000717163085938
0.9_0.6,5.0009989738464355,5.00100040435791,5.0000457763671875,5.000949144363403,5.000998020172119,0.07299923896789551,5.000012636184692,5.000498056411743,5.000016212463379,5.000030994415283,0.009000301361083984,5.000011205673218,5.00001072883606,5.0000128746032715,5.000000953674316
0.9_0.7,5.000999927520752,5.000939130783081,5.000134468078613,5.000049352645874,5.000998020172119,5.000014543533325,5.000000238418579,5.000010013580322,5.00004768371582,5.000012397766113,5.00055456161499,5.000987529754639,5.000003099441528,5.00000262260437,5.000003337860107
0.9_0.8,5.000999212265015,5.00002908706665,5.0009987354278564,5.000018835067749,5.00099778175354,5.000001907348633,5.000909090042114,5.000648736953735,5.000014781951904,5.00010085105896,5.000077962875366,5.000001668930054,5.0009989738464355,0.007997989654541016,5.0000011920928955
0.9_0.9,5.000001430511475,5.001001834869385,0.012999296188354492,0.013001441955566406,5.000003099441528,5.000002384185791,5.000012397766113,0.0069980621337890625,0.00599980354309082,5.000002145767212,5.000343084335327,5.000997543334961,5.000011205673218,0.0060007572174072266,5.000012159347534
